Filename;Year;Month;Day;Hour;Minute;Second;Head_length;Abdomen_length;Insect_length_total;kingdom;phylum;class;order;family;score;highest_classification_rank;taxonomic_name_2;score_2;score_diff;path;camera;light;site;position;altitude;days_active;days_with_light
20240625234316_crop_1.jpg;2024;6;25;23;43;16;0.76;4.57;5.33;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.258030176;family;Cosmopterigidae;0.114000417;0.144029759;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240625/cropped/20240625234316_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240625234343_crop_1.jpg;2024;6;25;23;43;43;0.43;4.35;4.78;Animalia;Arthropoda;Insecta;Embioptera;Oligotomidae;0.321518093;family;Ichneumonidae;0.069131285;0.252386808;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240625/cropped/20240625234343_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240625234429_crop_1.jpg;2024;6;25;23;44;29;0.65;4.02;4.67;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.774910986;family;Chironomidae;0.064847514;0.710063472;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240625/cropped/20240625234429_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240625234553_crop_2.jpg;2024;6;25;23;45;53;0.22;2.61;2.83;Animalia;Arthropoda;Insecta;Coleoptera;Staphylinidae;0.178974107;family;Culicidae;0.115241572;0.063732535;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240625/cropped/20240625234553_crop_2.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240625234747_crop_1.jpg;2024;6;25;23;47;47;0.65;4.46;5.11;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.372930408;family;Limoniidae;0.170319185;0.202611223;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240625/cropped/20240625234747_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240625234747_crop_3.jpg;2024;6;25;23;47;47;1.2;14.02;15.22;Animalia;Arthropoda;Insecta;Trichoptera;Limnephilidae;0.180092171;family;Clostridiaceae;0.159059033;0.021033138;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240625/cropped/20240625234747_crop_3.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240625234803_crop_2.jpg;2024;6;25;23;48;3;0.76;4.13;4.89;Animalia;Arthropoda;Insecta;Coleoptera;Brentidae;0.152454212;family;Phlaeothripidae;0.139189065;0.013265148;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240625/cropped/20240625234803_crop_2.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240625234818_crop_0.jpg;2024;6;25;23;48;18;0.76;4.78;5.54;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.390177995;family;Cecidomyiidae;0.116928436;0.273249559;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240625/cropped/20240625234818_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240625234833_crop_2.jpg;2024;6;25;23;48;33;0.33;4.13;4.46;Animalia;Nematoda;Enoplea;Enoplida;Oxystominidae;0.338930935;family;Poaceae;0.164493442;0.174437493;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240625/cropped/20240625234833_crop_2.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240625235509_crop_1.jpg;2024;6;25;23;55;9;1.52;9.35;10.87;Animalia;Arthropoda;Maxillopoda;Calanoida;Calanidae;0.395266265;family;Aphididae;0.089742757;0.305523507;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240625/cropped/20240625235509_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240625235614_crop_1.jpg;2024;6;25;23;56;14;0.43;4.35;4.78;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.156481966;family;Leptoceridae;0.095632255;0.060849711;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240625/cropped/20240625235614_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240625235844_crop_0.jpg;2024;6;25;23;58;44;1.3;11.52;12.83;Animalia;Arthropoda;Insecta;Lepidoptera;Crambidae;0.803748012;family;Pyralidae;0.188009024;0.615738988;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240625/cropped/20240625235844_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240625235844_crop_1.jpg;2024;6;25;23;58;44;0.54;3.8;4.35;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.646226287;family;Limoniidae;0.155839488;0.490386799;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240625/cropped/20240625235844_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240625235844_crop_2.jpg;2024;6;25;23;58;44;0.65;4.46;5.11;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.497618884;family;Culicidae;0.126623899;0.370994985;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240625/cropped/20240625235844_crop_2.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626000045_crop_0.jpg;2024;6;26;0;0;45;1.85;11.74;13.59;Animalia;Arthropoda;Insecta;Lepidoptera;Crambidae;0.681731999;family;Pyralidae;0.163744614;0.517987385;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626000045_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626000102_crop_1.jpg;2024;6;26;0;1;2;0.54;4.24;4.78;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.367587268;family;Xyalidae;0.1590188;0.208568469;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626000102_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626000102_crop_2.jpg;2024;6;26;0;1;2;0.43;4.78;5.22;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.574975848;family;Chironomidae;0.068711229;0.50626462;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626000102_crop_2.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626000544_crop_2.jpg;2024;6;26;0;5;44;0.43;4.89;5.33;Animalia;Arthropoda;Insecta;Embioptera;Oligotomidae;0.203393802;family;Crambidae;0.069881149;0.133512653;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626000544_crop_2.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626000559_crop_1.jpg;2024;6;26;0;5;59;0.43;3.91;4.35;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.418632805;family;Culicidae;0.379867136;0.038765669;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626000559_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626000829_crop_3.jpg;2024;6;26;0;8;29;0.22;2.83;3.04;Animalia;Arthropoda;Insecta;Coleoptera;Staphylinidae;0.185236722;family;Lampyridae;0.182748467;0.002488256;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626000829_crop_3.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626000943_crop_3.jpg;2024;6;26;0;9;43;0.22;2.5;2.72;Animalia;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;0.386147469;family;Nemestrinidae;0.251952261;0.134195209;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626000943_crop_3.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626000958_crop_1.jpg;2024;6;26;0;9;58;0.65;3.8;4.46;Animalia;Arthropoda;Arachnida;Araneae;Theridiidae;0.278962523;family;Culicidae;0.076368496;0.202594027;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626000958_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626001106_crop_1.jpg;2024;6;26;0;11;6;0.43;5.11;5.54;Animalia;Arthropoda;Insecta;Embioptera;Oligotomidae;0.155390516;family;Mangeliidae;0.117385007;0.038005508;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626001106_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626001146_crop_0.jpg;2024;6;26;0;11;46;1.74;10.33;12.07;Animalia;Arthropoda;Insecta;Lepidoptera;Erebidae;0.789225399;family;Noctuidae;0.186309695;0.602915704;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626001146_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626001226_crop_0.jpg;2024;6;26;0;12;26;1.2;4.02;5.22;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.343229681;family;Sphaeroceridae;0.273191005;0.070038676;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626001226_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626001226_crop_1.jpg;2024;6;26;0;12;26;0.76;3.15;3.91;Animalia;Arthropoda;Insecta;Psocodea;Pediculidae;0.266362518;family;Cletodidae;0.217245564;0.049116954;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626001226_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626001226_crop_2.jpg;2024;6;26;0;12;26;0.22;2.39;2.61;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.282134742;family;Staphylinidae;0.101948112;0.180186629;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626001226_crop_2.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626001241_crop_0.jpg;2024;6;26;0;12;41;1.85;;;Animalia;Arthropoda;Insecta;Diptera;Tipulidae;0.449184805;family;Culicidae;0.375385076;0.073799729;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626001241_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626001529_crop_1.jpg;2024;6;26;0;15;29;0.76;4.57;5.33;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.196111351;family;Gryllidae;0.062421549;0.133689802;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626001529_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626001847_crop_0.jpg;2024;6;26;0;18;47;0.54;3.8;4.35;Animalia;Arthropoda;Insecta;Lepidoptera;Gracillariidae;0.093830764;family;Coleophoridae;0.075197794;0.018632971;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626001847_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626002258_crop_1.jpg;2024;6;26;0;22;58;0.76;4.57;5.33;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.325712472;family;Chironomidae;0.130425259;0.195287213;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626002258_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626002312_crop_0.jpg;2024;6;26;0;23;12;0.54;3.8;4.35;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.733640552;family;Chironomidae;0.105197109;0.628443442;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626002312_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626002312_crop_2.jpg;2024;6;26;0;23;12;0.76;4.46;5.22;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.396689147;family;Culicidae;0.204603612;0.192085534;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626002312_crop_2.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626002342_crop_1.jpg;2024;6;26;0;23;42;0.11;1.74;1.85;Animalia;Arthropoda;Insecta;Coleoptera;Staphylinidae;0.282929987;family;Hydropsychidae;0.095699869;0.187230118;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626002342_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626002858_crop_2.jpg;2024;6;26;0;28;58;0.33;2.72;3.04;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.414448768;family;Entomobryidae;0.123769723;0.290679045;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626002858_crop_2.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626002912_crop_2.jpg;2024;6;26;0;29;12;0.76;1.2;1.96;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.184579998;family;Thripidae;0.134099573;0.050480425;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626002912_crop_2.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626002956_crop_0.jpg;2024;6;26;0;29;56;2.07;;;Animalia;Arthropoda;Insecta;Lepidoptera;Noctuidae;0.949973404;family;Geometridae;0.030614179;0.919359226;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626002956_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626002956_crop_1.jpg;2024;6;26;0;29;56;0.54;4.35;4.89;Animalia;Arthropoda;Insecta;Coleoptera;Cerambycidae;0.912660658;family;Miridae;0.044011198;0.86864946;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626002956_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626002956_crop_2.jpg;2024;6;26;0;29;56;0.76;3.15;3.91;Animalia;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;0.164819136;family;Pterophoridae;0.098734081;0.066085055;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626002956_crop_2.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626003028_crop_0.jpg;2024;6;26;0;30;28;0.65;4.67;5.33;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.287841946;family;Dolichopodidae;0.180723205;0.107118741;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626003028_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626003043_crop_1.jpg;2024;6;26;0;30;43;;;;Animalia;Arthropoda;Insecta;Psocodea;Pediculidae;0.505412996;family;Cerambycidae;0.153718039;0.351694956;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626003043_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626003241_crop_0.jpg;2024;6;26;0;32;41;0.54;4.57;5.11;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.214277744;family;Xyalidae;0.062500224;0.151777521;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626003241_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626003241_crop_1.jpg;2024;6;26;0;32;41;0.11;2.17;2.28;Animalia;Arthropoda;Insecta;Psocodea;Pediculidae;0.134110838;family;Staphylinidae;0.089618251;0.044492587;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626003241_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626003256_crop_0.jpg;2024;6;26;0;32;56;0.65;4.02;4.67;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.112717018;family;Orchesellidae;0.09018869;0.022528328;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626003256_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626003325_crop_1.jpg;2024;6;26;0;33;25;0.43;4.67;5.11;Animalia;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;0.149412692;family;Hydropsychidae;0.134226218;0.015186474;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626003325_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626003421_crop_0.jpg;2024;6;26;0;34;21;0.65;4.24;4.89;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.528123081;family;Chironomidae;0.101329185;0.426793896;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626003421_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626003644_crop_0.jpg;2024;6;26;0;36;44;1.63;14.24;15.87;Fungi;Ascomycota;Sordariomycetes;Hypocreales;Cordycipitaceae;0.418201536;family;Tettigoniidae;0.115258209;0.302943327;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626003644_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626004623_crop_0.jpg;2024;6;26;0;46;23;1.74;12.39;14.13;Animalia;Arthropoda;Insecta;Lepidoptera;Noctuidae;0.818546534;family;Notodontidae;0.063744873;0.754801661;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626004623_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626004648_crop_0.jpg;2024;6;26;0;46;48;0.33;2.5;2.83;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.74555397;family;Chironomidae;0.160439551;0.585114419;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626004648_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626004648_crop_1.jpg;2024;6;26;0;46;48;0.11;;;Animalia;Arthropoda;Insecta;Hymenoptera;Mymaridae;0.133939728;family;Linyphiidae;0.116207518;0.01773221;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626004648_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626004703_crop_0.jpg;2024;6;26;0;47;3;1.09;14.13;15.22;Animalia;Arthropoda;Insecta;Lepidoptera;Nepticulidae;0.403721154;family;Rajidae;0.068609014;0.33511214;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626004703_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626004755_crop_0.jpg;2024;6;26;0;47;55;0.11;13.8;13.91;Animalia;Arthropoda;Insecta;Diptera;Limoniidae;0.790679455;family;Pholcidae;0.028133854;0.762545601;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626004755_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626004955_crop_0.jpg;2024;6;26;0;49;55;1.74;11.41;13.15;Animalia;Arthropoda;Insecta;Lepidoptera;Noctuidae;0.666412115;family;Amastridae;0.07836131;0.588050805;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626004955_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626005325_crop_1.jpg;2024;6;26;0;53;25;0.33;2.61;2.93;Animalia;Arthropoda;Insecta;Trichoptera;Limnephilidae;0.118116938;family;Tingidae;0.100439049;0.017677888;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626005325_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626005646_crop_1.jpg;2024;6;26;0;56;46;;;;Animalia;Arthropoda;Diplopoda;Polydesmida;Paradoxosomatidae;0.128729075;family;Oligotomidae;0.094133697;0.034595378;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626005646_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626005831_crop_0.jpg;2024;6;26;0;58;31;;0.76;;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.279544681;family;Cerambycidae;0.079101816;0.200442865;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626005831_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626010158_crop_2.jpg;2024;6;26;1;1;58;;;;Protozoa;Protozoa;Eumycetozoa;Trichiida;Trichiidae;0.105693705;family;Vespidae;0.061832771;0.043860935;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626010158_crop_2.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626010233_crop_1.jpg;2024;6;26;1;2;33;;;;Plantae;Tracheophyta;Magnoliopsida;Rosales;Rosaceae;0.078311026;family;Lepismatidae;0.058656462;0.019654565;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626010233_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626010502_crop_1.jpg;2024;6;26;1;5;2;0.65;3.15;3.8;Animalia;Arthropoda;Insecta;Coleoptera;Cerambycidae;0.259750992;family;Lygaeidae;0.154119134;0.105631858;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626010502_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626011937_crop_0.jpg;2024;6;26;1;19;37;0.43;4.24;4.67;Animalia;Arthropoda;Insecta;Lepidoptera;Cosmopterigidae;0.150341332;family;Pterophoridae;0.103181183;0.047160149;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626011937_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626011937_crop_1.jpg;2024;6;26;1;19;37;0.54;3.91;4.46;Animalia;Arthropoda;Insecta;Zygentoma;Lepismatidae;0.377728224;family;Staphylinidae;0.259180278;0.118547946;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626011937_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626012002_crop_2.jpg;2024;6;26;1;20;2;0.22;2.93;3.15;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.3695786;family;Keroplatidae;0.103083372;0.266495228;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626012002_crop_2.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626012019_crop_2.jpg;2024;6;26;1;20;19;0.33;1.09;1.41;Animalia;Arthropoda;Pycnogonida;Pantopoda;Nymphonidae;0.17328921;family;Staphylinidae;0.087981768;0.085307442;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626012019_crop_2.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626012220_crop_1.jpg;2024;6;26;1;22;20;0.22;2.93;3.15;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.429537743;family;Chironomidae;0.174633339;0.254904404;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626012220_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626012220_crop_2.jpg;2024;6;26;1;22;20;0.43;4.57;5;Animalia;Arthropoda;Insecta;Coleoptera;Staphylinidae;0.292550862;family;Laophontidae;0.089499623;0.203051239;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626012220_crop_2.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626012833_crop_0.jpg;2024;6;26;1;28;33;0.54;3.59;4.13;Animalia;Arthropoda;Insecta;Phasmida;Bacillidae;0.147907525;family;Philodromidae;0.105259463;0.042648062;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626012833_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626013934_crop_0.jpg;2024;6;26;1;39;34;0.33;3.26;3.59;Animalia;Arthropoda;Insecta;Psocodea;Pediculidae;0.689602852;family;Entomobryidae;0.042382445;0.647220407;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626013934_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626014013_crop_0.jpg;2024;6;26;1;40;13;;;;Animalia;Arthropoda;Insecta;Hymenoptera;Megachilidae;0.181800812;family;Staphylinidae;0.133845672;0.04795514;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626014013_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626014245_crop_1.jpg;2024;6;26;1;42;45;;;;Fungi;Basidiomycota;Agaricomycetes;Boletales;Serpulaceae;0.154392213;family;Chironomidae;0.131286129;0.023106083;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626014245_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626015909_crop_0.jpg;2024;6;26;1;59;9;0.98;6.41;7.39;Animalia;Arthropoda;Insecta;Trichoptera;Leptoceridae;0.367897034;family;Reduviidae;0.125775725;0.242121309;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626015909_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626015924_crop_0.jpg;2024;6;26;1;59;24;0.87;6.52;7.39;Animalia;Arthropoda;Insecta;Hemiptera;Derbidae;0.392277747;family;Limoniidae;0.261871159;0.130406588;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626015924_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626025847_crop_0.jpg;2024;6;26;2;58;47;0.33;3.04;3.37;Animalia;Arthropoda;Arachnida;Araneae;Pholcidae;0.337774426;family;Culicidae;0.268815011;0.068959415;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626025847_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626030517_crop_0.jpg;2024;6;26;3;5;17;0.33;2.93;3.26;Animalia;Arthropoda;Insecta;Coleoptera;Staphylinidae;0.225806251;family;Lecithoceridae;0.161451057;0.064355195;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626030517_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626030517_crop_1.jpg;2024;6;26;3;5;17;0.43;2.17;2.61;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.205746576;family;Drosophilidae;0.120877743;0.084868833;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626030517_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626031028_crop_1.jpg;2024;6;26;3;10;28;0.33;2.93;3.26;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.134505734;family;Xanthomonadaceae;0.124949872;0.009555861;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626031028_crop_1.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626031355_crop_0.jpg;2024;6;26;3;13;55;0.87;6.09;6.96;Animalia;Arthropoda;Insecta;Trichoptera;Leptoceridae;0.265221357;family;Reduviidae;0.124960564;0.140260793;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626031355_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
20240626031500_crop_0.jpg;2024;6;26;3;15;0;0.54;1.3;1.85;Animalia;Arthropoda;Pycnogonida;Pantopoda;Nymphonidae;0.671600878;family;Ricinoididae;0.061553646;0.610047232;/Users/rentaluser/Desktop/DIOPSIS-383/photos/20240626/cropped/20240626031500_crop_0.jpg;383;yes1;Weissfluhjoch;Lower;1563;62.917;36
