file_name,kingdom,phylum,class,order,score,highest_classification_rank,taxonomic_name_2,score_2,score_diff,year,month,day,hour,minute,second
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721083332_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7227452993392944,order,Hymenoptera,0.256821721792221,0.4659235775470733,2024,7,21,8,33,32
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721083332_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9043639302253724,order,Hemiptera,0.0312146004289388,0.8731493297964334,2024,7,21,8,33,32
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721083357_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9656105041503906,order,Coleoptera,0.0204256810247898,0.9451848231256008,2024,7,21,8,33,57
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721083431_crop_4.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2600758075714111,order,Asterales,0.1945302635431289,0.0655455440282821,2024,7,21,8,34,31
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721083445_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.894944429397583,order,Coleoptera,0.0388689525425434,0.8560754768550396,2024,7,21,8,34,45
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721083445_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9856380224227904,order,Hemiptera,0.0054698060266673,0.9801682163961232,2024,7,21,8,34,45
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721083445_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9917035698890686,order,Hemiptera,0.002945871092379,0.9887576987966896,2024,7,21,8,34,45
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721083629_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9694658517837524,order,Hymenoptera,0.0139395035803318,0.9555263482034206,2024,7,21,8,36,29
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721083756_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6299375891685486,order,Coleoptera,0.0848844647407531,0.5450531244277954,2024,7,21,8,37,56
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721083756_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9796644449234008,order,Coleoptera,0.0102460738271474,0.9694183710962534,2024,7,21,8,37,56
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721083821_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9767866134643556,order,Helotiales,0.0120864063501358,0.9647002071142196,2024,7,21,8,38,21
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721084000_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9903159737586976,order,Coleoptera,0.0030186956282705,0.987297278130427,2024,7,21,8,40,0
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721084023_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8389005064964294,order,Coleoptera,0.0815907940268516,0.7573097124695778,2024,7,21,8,40,23
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721084023_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.912844717502594,order,Coleoptera,0.0522119961678981,0.8606327213346958,2024,7,21,8,40,23
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721084203_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9862073063850404,order,Lepidoptera,0.0056460811756551,0.9805612252093852,2024,7,21,8,42,3
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721084254_crop_4.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8854014277458191,order,Hymenoptera,0.0922959893941879,0.7931054383516312,2024,7,21,8,42,54
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721084310_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9591190218925476,order,Hymenoptera,0.0181670803576707,0.9409519415348768,2024,7,21,8,43,10
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721084325_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9552754759788512,order,Hemiptera,0.0174431074410676,0.9378323685377836,2024,7,21,8,43,25
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721084325_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9602200388908386,order,Helotiales,0.0171276703476905,0.943092368543148,2024,7,21,8,43,25
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721084340_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9272014498710632,order,Coleoptera,0.0253343172371387,0.9018671326339244,2024,7,21,8,43,40
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721084458_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9604471325874328,order,Coleoptera,0.0168150346726179,0.943632097914815,2024,7,21,8,44,58
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721084517_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9716567397117616,order,Hymenoptera,0.0085214171558618,0.9631353225558996,2024,7,21,8,45,17
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721085251_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8227025866508484,order,Helotiales,0.1053871437907219,0.7173154428601265,2024,7,21,8,52,51
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721085635_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9558631777763368,order,Coleoptera,0.0307193119078874,0.9251438658684492,2024,7,21,8,56,35
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721085826_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9961538314819336,order,Lepidoptera,0.001236034091562,0.9949177973903716,2024,7,21,8,58,26
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721090327_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9988929629325868,order,Coleoptera,0.0002694038266781,0.9986235591059084,2024,7,21,9,3,27
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721090341_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3283634185791015,order,Harpacticoida,0.2751332223415375,0.053230196237564,2024,7,21,9,3,41
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721090605_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9934549927711488,order,Coleoptera,0.0043149981647729,0.9891399946063756,2024,7,21,9,6,5
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721091526_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7556849122047424,order,Hymenoptera,0.1932070702314376,0.5624778419733047,2024,7,21,9,15,26
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721091624_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9807769656181335,order,Hymenoptera,0.0102935191243886,0.9704834464937449,2024,7,21,9,16,24
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721091702_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6783738136291504,order,Hymenoptera,0.2281684577465057,0.4502053558826446,2024,7,21,9,17,2
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721091737_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7081894874572754,order,Hymenoptera,0.1146538853645324,0.5935356020927429,2024,7,21,9,17,37
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721091807_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.99810528755188,order,Coleoptera,0.000816156854853,0.9972891306970268,2024,7,21,9,18,7
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721091807_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9784833788871764,order,Helotiales,0.0052899364382028,0.9731934424489735,2024,7,21,9,18,7
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721092032_crop_0.jpg,Animalia,Arthropoda,Arachnida,Trombidiformes,0.2384980767965316,order,Diptera,0.1753518432378769,0.0631462335586547,2024,7,21,9,20,32
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721092905_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.976478397846222,order,Hymenoptera,0.0186871569603681,0.9577912408858538,2024,7,21,9,29,5
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721093201_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9709570407867432,order,Coleoptera,0.0200155489146709,0.9509414918720722,2024,7,21,9,32,1
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721093320_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2579402327537536,order,Hymenoptera,0.2542106807231903,0.0037295520305633,2024,7,21,9,33,20
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721093731_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9717392921447754,order,Coleoptera,0.0108985165134072,0.9608407756313682,2024,7,21,9,37,31
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721094222_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9778345823287964,order,Hymenoptera,0.0044002053327858,0.9734343769960104,2024,7,21,9,42,22
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721094316_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6330821514129639,order,Hymenoptera,0.3282288908958435,0.3048532605171203,2024,7,21,9,43,16
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721094436_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.983448326587677,order,Lepidoptera,0.0053544510155916,0.9780938755720854,2024,7,21,9,44,36
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721094614_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9915100336074828,order,Hymenoptera,0.0050123105756938,0.9864977230317892,2024,7,21,9,46,14
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721094704_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9872979521751404,order,Hemiptera,0.0045344377867877,0.9827635143883526,2024,7,21,9,47,4
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721102738_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.992995262145996,order,Hymenoptera,0.0036043815780431,0.989390880567953,2024,7,21,10,27,38
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721110406_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9898255467414856,order,Coleoptera,0.00370037346147,0.9861251732800156,2024,7,21,11,4,6
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721111227_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2741915881633758,order,Hemiptera,0.1861679553985595,0.0880236327648162,2024,7,21,11,12,27
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721114010_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3168160021305084,order,Hymenoptera,0.1494857966899871,0.1673302054405212,2024,7,21,11,40,10
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721114024_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5066007375717163,order,Hymenoptera,0.1109813749790191,0.3956193625926971,2024,7,21,11,40,24
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721120215_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9002752900123596,order,Coleoptera,0.0410630069673061,0.8592122830450535,2024,7,21,12,2,15
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721122801_crop_0.jpg,Animalia,Arthropoda,Insecta,Plecoptera,0.5671786069869995,order,Embioptera,0.3641165494918823,0.2030620574951172,2024,7,21,12,28,1
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721123921_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5263077020645142,order,Hemiptera,0.2627687752246856,0.2635389268398285,2024,7,21,12,39,21
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721125032_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9923211932182312,order,Coleoptera,0.0035004676319658,0.9888207255862652,2024,7,21,12,50,32
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721131401_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8969058990478516,order,Coleoptera,0.084859549999237,0.8120463490486145,2024,7,21,13,14,1
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721132314_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6525553464889526,order,Coleoptera,0.2643392980098724,0.3882160484790802,2024,7,21,13,23,14
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721132531_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.7459618449211121,order,Diptera,0.2195976376533508,0.5263642072677612,2024,7,21,13,25,31
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721132641_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8454333543777466,order,Coleoptera,0.0924326032400131,0.7530007511377335,2024,7,21,13,26,41
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721132850_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.971379816532135,order,Hymenoptera,0.0136457746848464,0.9577340418472886,2024,7,21,13,28,50
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721133242_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9839128255844116,order,Coleoptera,0.0033248919062316,0.98058793367818,2024,7,21,13,32,42
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721133336_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3805042803287506,order,Diptera,0.2754139006137848,0.1050903797149658,2024,7,21,13,33,36
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721133400_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9570611119270324,order,Coleoptera,0.018867963925004,0.9381931480020284,2024,7,21,13,34,0
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721133633_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9834566712379456,order,Coleoptera,0.0044655483216047,0.9789911229163408,2024,7,21,13,36,33
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721134304_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3209481239318847,order,Hemiptera,0.3208209574222564,0.0001271665096282,2024,7,21,13,43,4
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721134523_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9615474343299866,order,Hymenoptera,0.0249997060745954,0.9365477282553912,2024,7,21,13,45,23
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721134523_crop_1.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.3787381947040558,order,Lepidoptera,0.1630460917949676,0.2156921029090881,2024,7,21,13,45,23
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721134746_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7831543684005737,order,Coleoptera,0.1647589951753616,0.6183953732252121,2024,7,21,13,47,46
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721134949_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9942681789398192,order,Coleoptera,0.0021208974067121,0.9921472815331072,2024,7,21,13,49,49
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721135005_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9657096862792968,order,Coleoptera,0.0165403559803962,0.9491693302989006,2024,7,21,13,50,5
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721135234_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9742097854614258,order,Hemiptera,0.0064488528296351,0.9677609326317906,2024,7,21,13,52,34
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721141326_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9522416591644288,order,Coleoptera,0.0200670436024665,0.932174615561962,2024,7,21,14,13,26
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721141426_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9634320139884948,order,Coleoptera,0.010533295571804,0.9528987184166908,2024,7,21,14,14,26
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721141630_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.988027036190033,order,Coleoptera,0.0060321721248328,0.9819948640652,2024,7,21,14,16,30
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721141828_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8989131450653076,order,Lepidoptera,0.0150176733732223,0.8838954716920853,2024,7,21,14,18,28
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721142359_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9423362612724304,order,Coleoptera,0.0355551652610302,0.9067810960114002,2024,7,21,14,23,59
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721142433_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.942313551902771,order,Hymenoptera,0.0238979570567607,0.9184155948460102,2024,7,21,14,24,33
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721142604_crop_0.jpg,Animalia,Arthropoda,Insecta,Plecoptera,0.933461368083954,order,Neuroptera,0.0205481592565774,0.9129132088273764,2024,7,21,14,26,4
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721144415_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.5573689937591553,order,Diptera,0.4231109321117401,0.1342580616474151,2024,7,21,14,44,15
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721144752_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.928537130355835,order,Coleoptera,0.0123224975541234,0.9162146328017116,2024,7,21,14,47,52
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721145318_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.9222223162651062,order,Diptera,0.0666673779487609,0.8555549383163452,2024,7,21,14,53,18
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721151620_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8560789227485657,order,Hymenoptera,0.0477962829172611,0.8082826398313046,2024,7,21,15,16,20
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721151852_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8825080394744873,order,Poales,0.0618386156857013,0.8206694237887859,2024,7,21,15,18,52
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721151852_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9152607917785645,order,Coleoptera,0.0607980340719223,0.8544627577066422,2024,7,21,15,18,52
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721152327_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7468104958534241,order,Coleoptera,0.226506769657135,0.5203037261962891,2024,7,21,15,23,27
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721152401_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8324272632598877,order,Coleoptera,0.0807631313800811,0.7516641318798065,2024,7,21,15,24,1
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721152459_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.931088924407959,order,Coleoptera,0.0418547876179218,0.8892341367900372,2024,7,21,15,24,59
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721152537_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9544641971588136,order,Hymenoptera,0.0157670360058546,0.9386971611529588,2024,7,21,15,25,37
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721152537_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7940072417259216,order,Coleoptera,0.1218626201152801,0.6721446216106415,2024,7,21,15,25,37
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721152822_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9214293956756592,order,Coleoptera,0.0394217669963836,0.8820076286792755,2024,7,21,15,28,22
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721153529_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9939608573913574,order,Coleoptera,0.003239634912461,0.9907212224788964,2024,7,21,15,35,29
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721153543_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.921145498752594,order,Coleoptera,0.0525890737771987,0.8685564249753952,2024,7,21,15,35,43
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721154355_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.5892716646194458,order,Diptera,0.210743635892868,0.3785280287265777,2024,7,21,15,43,55
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721154440_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9759625196456908,order,Coleoptera,0.0078587047755718,0.9681038148701192,2024,7,21,15,44,40
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721161452_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.520586371421814,order,Diptera,0.1871895790100097,0.3333967924118042,2024,7,21,16,14,52
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240721/cropped/20240721164535_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8993127346038818,order,Hymenoptera,0.0436279252171516,0.8556848093867302,2024,7,21,16,45,35
