file_name,kingdom,phylum,class,order,score,highest_classification_rank,taxonomic_name_2,score_2,score_diff,year,month,day,hour,minute,second
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626002912_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2540059089660644,order,Thysanoptera,0.1373705565929412,0.1166353523731231,2024,6,26,0,29,12
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626002956_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9972346425056458,order,Hemiptera,0.0009856285760179,0.9962490139296278,2024,6,26,0,29,56
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626002956_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.913847029209137,order,Hemiptera,0.0495017878711223,0.8643452413380146,2024,6,26,0,29,56
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626002956_crop_2.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.2042693793773651,order,Entomobryomorpha,0.1840057373046875,0.0202636420726776,2024,6,26,0,29,56
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626003028_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8718706965446472,order,Lepidoptera,0.0193580500781536,0.8525126464664936,2024,6,26,0,30,28
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626003043_crop_1.jpg,Animalia,Arthropoda,Insecta,Psocodea,0.5062544941902161,order,Coleoptera,0.2159219533205032,0.2903325408697128,2024,6,26,0,30,43
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626003241_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4294890165328979,order,Ephemeroptera,0.1481999158859253,0.2812891006469726,2024,6,26,0,32,41
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626003241_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.256788820028305,order,Diptera,0.1533586233854293,0.1034301966428756,2024,6,26,0,32,41
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626003256_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2590171098709106,order,Lepidoptera,0.1449008882045745,0.114116221666336,2024,6,26,0,32,56
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626003325_crop_1.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.2208976745605468,order,Trichoptera,0.1951270997524261,0.0257705748081207,2024,6,26,0,33,25
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626003421_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8881852030754089,order,Monhysterida,0.0208011977374553,0.8673840053379536,2024,6,26,0,34,21
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626003644_crop_0.jpg,Fungi,Ascomycota,Sordariomycetes,Hypocreales,0.4200115203857422,order,Orthoptera,0.1156918630003929,0.3043196573853493,2024,6,26,0,36,44
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626004623_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.995621621608734,order,Hemiptera,0.0012507709907367,0.9943708506179972,2024,6,26,0,46,23
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626004648_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.970043957233429,order,Hemiptera,0.0063175722025334,0.9637263850308956,2024,6,26,0,46,48
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626004648_crop_1.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.2255207747220993,order,Diptera,0.1518362760543823,0.0736844986677169,2024,6,26,0,46,48
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626004703_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.7203445434570312,order,Rajiformes,0.0686196759343147,0.6517248675227165,2024,6,26,0,47,3
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626004755_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.842119038105011,order,Mantodea,0.0356982871890068,0.8064207509160042,2024,6,26,0,47,55
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626004955_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.8861457109451294,order,Stylommatophora,0.0894201695919036,0.7967255413532257,2024,6,26,0,49,55
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626005325_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2165934741497039,order,Hemiptera,0.2102245688438415,0.0063689053058624,2024,6,26,0,53,25
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626005646_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2085767686367035,order,Diptera,0.1397197395563125,0.0688570290803909,2024,6,26,0,56,46
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626005831_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.441518098115921,order,Coleoptera,0.2472614049911499,0.1942566931247711,2024,6,26,0,58,31
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626010158_crop_2.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.1858704686164856,order,Diptera,0.1073394268751144,0.0785310417413711,2024,6,26,1,1,58
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626010233_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2014456838369369,order,Lepidoptera,0.1471341401338577,0.0543115437030792,2024,6,26,1,2,33
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626010502_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5062562227249146,order,Hemiptera,0.3453221619129181,0.1609340608119964,2024,6,26,1,5,2
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626011937_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.2934261262416839,order,Diptera,0.1057006567716598,0.1877254694700241,2024,6,26,1,19,37
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626011937_crop_1.jpg,Animalia,Arthropoda,Insecta,Zygentoma,0.3777509331703186,order,Coleoptera,0.3307071924209595,0.0470437407493591,2024,6,26,1,19,37
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626012002_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5179693698883057,order,Dermaptera,0.0922724306583404,0.4256969392299652,2024,6,26,1,20,2
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626012019_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.1953002661466598,order,Pantopoda,0.1734489053487777,0.021851360797882,2024,6,26,1,20,19
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626012220_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9425796270370485,order,Hymenoptera,0.0235654786229133,0.919014148414135,2024,6,26,1,22,20
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626012220_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3761167526245117,order,Diptera,0.1529258489608764,0.2231909036636352,2024,6,26,1,22,20
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626012833_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.2612951099872589,order,Phasmida,0.2164473831653595,0.0448477268218994,2024,6,26,1,28,33
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626013934_crop_0.jpg,Animalia,Arthropoda,Insecta,Psocodea,0.6898834705352783,order,Coleoptera,0.0635109394788742,0.6263725310564041,2024,6,26,1,39,34
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626014013_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.5021182894706726,order,Coleoptera,0.3210472762584686,0.1810710132122039,2024,6,26,1,40,13
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626014245_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.1963154375553131,order,Boletales,0.1586000323295593,0.0377154052257537,2024,6,26,1,42,45
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626015909_crop_0.jpg,Animalia,Arthropoda,Insecta,Trichoptera,0.4680413603782654,order,Hemiptera,0.2027062624692917,0.2653350979089737,2024,6,26,1,59,9
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626015924_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4592334628105163,order,Hemiptera,0.4471272230148315,0.0121062397956848,2024,6,26,1,59,24
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626025847_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.5317842364311218,order,Diptera,0.3043658137321472,0.2274184226989746,2024,6,26,2,58,47
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626030517_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4072915315628052,order,Lepidoptera,0.1786255985498428,0.2286659330129623,2024,6,26,3,5,17
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626030517_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4579718708992004,order,Diptera,0.2630131542682647,0.1949587166309356,2024,6,26,3,5,17
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626031028_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4060167074203491,order,Coleoptera,0.2262621968984604,0.1797545105218887,2024,6,26,3,10,28
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626031355_crop_0.jpg,Animalia,Arthropoda,Insecta,Trichoptera,0.3464739918708801,order,Hemiptera,0.1726172566413879,0.1738567352294922,2024,6,26,3,13,55
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626031500_crop_0.jpg,Animalia,Arthropoda,Pycnogonida,Pantopoda,0.6722150444984436,order,Araneae,0.177065223455429,0.4951498210430145,2024,6,26,3,15,0
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626031500_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5835244059562683,order,Coleoptera,0.2299807518720626,0.3535436540842056,2024,6,26,3,15,0
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626031500_crop_2.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.2767354249954223,order,Trichoptera,0.1670290231704712,0.1097064018249511,2024,6,26,3,15,0
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626031500_crop_3.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.1686771363019943,order,Diptera,0.1188830807805061,0.0497940555214881,2024,6,26,3,15,0
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626031532_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3930912911891937,order,Coleoptera,0.2941250801086426,0.0989662110805511,2024,6,26,3,15,32
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626031622_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.366454541683197,order,Diptera,0.347442090511322,0.019012451171875,2024,6,26,3,16,22
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626031637_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3654038310050964,order,Diptera,0.1109486669301986,0.2544551640748977,2024,6,26,3,16,37
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626034354_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9783404469490052,order,Trichoptera,0.0070055965334177,0.9713348504155874,2024,6,26,3,43,54
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626034644_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.67971271276474,order,Coleoptera,0.1219304502010345,0.5577822625637054,2024,6,26,3,46,44
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626034659_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.992839515209198,order,Hemiptera,0.0032016111072152,0.9896379041019828,2024,6,26,3,46,59
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626042823_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7210327982902527,order,Lepidoptera,0.0596392601728439,0.6613935381174088,2024,6,26,4,28,23
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626071730_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4039189219474792,order,Hemiptera,0.3013477325439453,0.1025711894035339,2024,6,26,7,17,30
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626081912_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5516788959503174,order,Hymenoptera,0.0957856848835945,0.4558932110667228,2024,6,26,8,19,12
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626081941_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.1753983199596405,order,Hemiptera,0.1752643883228302,0.0001339316368103,2024,6,26,8,19,41
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626095003_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4325301647186279,order,Coleoptera,0.173286497592926,0.2592436671257019,2024,6,26,9,50,3
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626095125_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7644365429878235,order,Coleoptera,0.1959434449672699,0.5684930980205536,2024,6,26,9,51,25
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626095205_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.991227090358734,order,Coleoptera,0.0022472091950476,0.9889798811636864,2024,6,26,9,52,5
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626095344_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8056225180625916,order,Hemiptera,0.0716375112533569,0.7339850068092346,2024,6,26,9,53,44
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626095409_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.401511937379837,order,Hymenoptera,0.2175867110490799,0.1839252263307571,2024,6,26,9,54,9
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626095434_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7962753176689148,order,Hymenoptera,0.0874034687876701,0.7088718488812447,2024,6,26,9,54,34
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626095434_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.2745300829410553,order,Coleoptera,0.2465777844190597,0.0279522985219955,2024,6,26,9,54,34
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626100806_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9844756126403807,order,Hymenoptera,0.003548604203388,0.9809270084369928,2024,6,26,10,8,6
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626102512_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4535973668098449,order,Hemiptera,0.2056305557489395,0.2479668110609054,2024,6,26,10,25,12
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626102810_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2434733211994171,order,Hemiptera,0.1706130653619766,0.0728602558374404,2024,6,26,10,28,10
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626103233_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5561869144439697,order,Hymenoptera,0.2386345863342285,0.3175523281097412,2024,6,26,10,32,33
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626103433_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5411592125892639,order,Hemiptera,0.1831152588129043,0.3580439537763595,2024,6,26,10,34,33
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626103645_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.239405408501625,order,Hemiptera,0.1301842778921127,0.1092211306095123,2024,6,26,10,36,45
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626103729_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6988168954849243,order,Hemiptera,0.0720379278063774,0.6267789676785469,2024,6,26,10,37,29
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626103824_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8888635635375977,order,Hymenoptera,0.0820044577121734,0.8068591058254242,2024,6,26,10,38,24
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626103824_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.470431923866272,order,Hemiptera,0.3690063655376434,0.1014255583286285,2024,6,26,10,38,24
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626103849_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9568318128585817,order,Coleoptera,0.0168644767254591,0.9399673361331224,2024,6,26,10,38,49
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626103849_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4112429618835449,order,Coleoptera,0.1560587435960769,0.2551842182874679,2024,6,26,10,38,49
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626104119_crop_0.jpg,Animalia,Arthropoda,Maxillopoda,Harpacticoida,0.3934189677238464,order,Diptera,0.2155074328184127,0.1779115349054336,2024,6,26,10,41,19
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626104203_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9809575080871582,order,Coleoptera,0.0070971939712762,0.973860314115882,2024,6,26,10,42,3
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626104850_crop_1.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.7669207453727722,order,Scorpiones,0.0936013758182525,0.6733193695545197,2024,6,26,10,48,50
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626105047_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7640676498413086,order,Coleoptera,0.1764516830444336,0.587615966796875,2024,6,26,10,50,47
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626105102_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9947349429130554,order,Coleoptera,0.0015621816273778,0.9931727612856776,2024,6,26,10,51,2
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626111209_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3659608364105224,order,Coleoptera,0.2657904326915741,0.1001704037189483,2024,6,26,11,12,9
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626112253_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3628362417221069,order,Coleoptera,0.2512269616127014,0.1116092801094055,2024,6,26,11,22,53
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626112548_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7763438820838928,order,Hemiptera,0.0787166282534599,0.6976272538304329,2024,6,26,11,25,48
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626112617_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.949659824371338,order,Coleoptera,0.0268763341009616,0.9227834902703762,2024,6,26,11,26,17
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626112942_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.558713972568512,order,Hemiptera,0.2671977579593658,0.2915162146091461,2024,6,26,11,29,42
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626114338_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8260270953178406,order,Coleoptera,0.1318495571613311,0.6941775381565094,2024,6,26,11,43,38
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626120146_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3756377398967743,order,Diptera,0.3486642241477966,0.0269735157489776,2024,6,26,12,1,46
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626121423_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6737443804740906,order,Hymenoptera,0.2710656225681305,0.4026787579059601,2024,6,26,12,14,23
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626121447_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9484497904777528,order,Coleoptera,0.0224956199526786,0.925954170525074,2024,6,26,12,14,47
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626121447_crop_1.jpg,Plantae,Tracheophyta,Magnoliopsida,Asterales,0.5915727615356445,order,Araneae,0.1443223059177398,0.4472504556179046,2024,6,26,12,14,47
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626122055_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6884109377861023,order,Hemiptera,0.070341981947422,0.6180689558386803,2024,6,26,12,20,55
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626122131_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9250006079673768,order,Coleoptera,0.0112522700801491,0.9137483378872276,2024,6,26,12,21,31
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626122251_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4864785969257355,order,Coleoptera,0.2147284746170044,0.2717501223087311,2024,6,26,12,22,51
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626123418_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7794348001480103,order,Coleoptera,0.1499857753515243,0.6294490247964859,2024,6,26,12,34,18
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626130150_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8367675542831421,order,Coleoptera,0.0447704121470451,0.791997142136097,2024,6,26,13,1,50
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626130549_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8494968414306641,order,Coleoptera,0.0661435350775718,0.7833533063530922,2024,6,26,13,5,49
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626130624_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8949551582336426,order,Coleoptera,0.0520103499293327,0.8429448083043098,2024,6,26,13,6,24
/Volumes/Untitled/DIOPSIS-383_analyzed/photos/20240626/cropped/20240626134731_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7522596120834351,order,Coleoptera,0.2180494219064712,0.5342101901769638,2024,6,26,13,47,31
