"ISWR","P","RH","TA","VW","timestamp"
935,75228.4836666667,0.470333333333333,16.2066666666667,2.36666666666667,"2024-07-30 12:00:00"
674,75196.532,0.477,16.4766666666667,3.26666666666667,"2024-07-30 15:00:00"
169.333333333333,75155.3336666667,0.54,15.2366666666667,2.76666666666667,"2024-07-30 18:00:00"
0,75174.4853333333,0.566333333333333,13.8766666666667,1.7,"2024-07-30 21:00:00"
0,75116.632,0.588666666666667,13.1366666666667,2.13333333333333,"2024-07-31 00:00:00"
0,75045.7886666667,0.599666666666667,12.54,1.53333333333333,"2024-07-31 03:00:00"
158,75034.9603333333,0.538666666666667,13.7233333333333,0.666666666666667,"2024-07-31 06:00:00"
608,75023.3503333333,0.469333333333333,16.5366666666667,1.06666666666667,"2024-07-31 09:00:00"
470,74974.202,0.428,16.6433333333334,1.8,"2024-07-31 12:00:00"
394.333333333333,74886.9486666667,0.546333333333333,15.4633333333334,3.2,"2024-07-31 15:00:00"
51,74958.0836666667,0.793333333333333,9.91000000000003,3.66666666666667,"2024-07-31 18:00:00"
0,74948.8086666667,0.742,10.2966666666667,2.23333333333333,"2024-07-31 21:00:00"
0,74867.612,0.609333333333333,11.4433333333334,1.26666666666667,"2024-08-01 00:00:00"
0,74784.6153333333,0.625666666666667,11.6,1.9,"2024-08-01 03:00:00"
153.666666666667,74737.0653333333,0.615333333333333,12.4366666666667,1.36666666666667,"2024-08-01 06:00:00"
341,74719.3286666667,0.658666666666667,12.51,1.9,"2024-08-01 09:00:00"
676,74742.037,0.795,11.56,2.13333333333333,"2024-08-01 12:00:00"
509,74642.8686666667,0.743333333333333,13.35,1.93333333333333,"2024-08-01 15:00:00"
78.6666666666667,74639.6336666667,0.762333333333333,9.57333333333336,3.43333333333333,"2024-08-01 18:00:00"
0,74683.2486666667,0.811,9.05333333333334,1.6,"2024-08-01 21:00:00"
0,74634.272,0.866,8.88666666666669,1.33333333333333,"2024-08-02 00:00:00"
0,74556.1003333333,0.931,8.22333333333336,1.4,"2024-08-02 03:00:00"
62.3333333333333,74528.2936666667,0.947333333333333,7.97000000000001,1.56666666666667,"2024-08-02 06:00:00"
208,74569.497,0.932666666666667,8.37333333333335,2.13333333333333,"2024-08-02 09:00:00"
274.666666666667,74577.9003333333,0.912333333333333,8.94333333333335,0.833333333333333,"2024-08-02 12:00:00"
387.666666666667,74519.602,0.818666666666667,9.77333333333337,3.13333333333333,"2024-08-02 15:00:00"
139,74462.6253333333,0.807333333333333,9.39000000000002,2.46666666666667,"2024-08-02 18:00:00"
0,74483.7786666667,0.875333333333333,7.70666666666669,1.83333333333333,"2024-08-02 21:00:00"
0,74488.5003333333,0.940333333333333,6.37666666666668,2.06666666666667,"2024-08-03 00:00:00"
0,74395.8636666667,0.924,6.53666666666669,2.66666666666667,"2024-08-03 03:00:00"
57.3333333333333,74415.6536666667,0.963333333333333,6.34000000000003,3.13333333333333,"2024-08-03 06:00:00"
