"ISWR","P","RH","TA","VW","timestamp"
0,74285.3423333333,0.784,9.03333333333336,0.733333333333333,"2024-08-29 03:00:00"
80.3333333333333,74305.6656666667,0.754666666666667,9.58000000000002,0.733333333333333,"2024-08-29 06:00:00"
580.333333333333,74344.819,0.681666666666667,12.0033333333334,0.9,"2024-08-29 09:00:00"
806.666666666667,74284.094,0.654333333333333,13.19,0.833333333333333,"2024-08-29 12:00:00"
545.666666666667,74258.129,0.683,12.74,1.53333333333333,"2024-08-29 15:00:00"
74.6666666666667,74327.1456666667,0.808333333333333,11.0166666666667,1.66666666666667,"2024-08-29 18:00:00"
0,74349.5406666667,0.789,10.2266666666667,1.13333333333333,"2024-08-29 21:00:00"
0,74273.8273333333,0.677333333333333,10.4133333333334,1.3,"2024-08-30 00:00:00"
0,74260.6623333333,0.732666666666667,9.85333333333335,1.46666666666667,"2024-08-30 03:00:00"
80.6666666666667,74274.3806666667,0.72,9.94333333333337,1.3,"2024-08-30 06:00:00"
612.333333333333,74299.4023333333,0.589666666666667,12.8966666666667,1.13333333333333,"2024-08-30 09:00:00"
668.333333333333,74269.7073333333,0.541666666666667,13.72,1.06666666666667,"2024-08-30 12:00:00"
489.333333333333,74213.3356666667,0.587666666666667,14.1066666666667,1.6,"2024-08-30 15:00:00"
76,74230.999,0.760666666666667,12.2933333333334,1.1,"2024-08-30 18:00:00"
0,74285.4406666667,0.811666666666667,11.45,0.6,"2024-08-30 21:00:00"
0,74289.2156666667,0.817,10.46,1.86666666666667,"2024-08-31 00:00:00"
0,74293.694,0.764666666666667,9.72333333333336,1.83333333333333,"2024-08-31 03:00:00"
48,74279.4956666667,0.721333333333333,10.7833333333334,0.9,"2024-08-31 06:00:00"
523.333333333333,74306.3123333333,0.633,12.59,1.1,"2024-08-31 09:00:00"
681.333333333333,74288.204,0.565333333333333,14.24,1.3,"2024-08-31 12:00:00"
228.333333333333,74248.689,0.607333333333333,13.1266666666667,1.26666666666667,"2024-08-31 15:00:00"
85,74255.3723333333,0.717666666666667,11.3366666666667,1.33333333333333,"2024-08-31 18:00:00"
0,74277.1173333333,0.75,10.1,1.8,"2024-08-31 21:00:00"
0,74210.0823333333,0.69,10.4133333333334,2.1,"2024-09-01 00:00:00"
0,74134.9106666667,0.740333333333333,9.82000000000001,2.2,"2024-09-01 03:00:00"
69.3333333333333,74107.7806666667,0.721666666666667,9.43333333333334,1.63333333333333,"2024-09-01 06:00:00"
578,74116.5573333333,0.685666666666667,11.3833333333333,1.73333333333333,"2024-09-01 09:00:00"
613,74043.0923333333,0.626333333333333,12.45,0.9,"2024-09-01 12:00:00"
131.333333333333,73973.234,0.674,11.1966666666667,0.733333333333333,"2024-09-01 15:00:00"
52.6666666666667,73939.6473333333,0.739666666666667,9.32333333333336,0.633333333333333,"2024-09-01 18:00:00"
0,73934.1156666667,0.738,9.45000000000003,0.9,"2024-09-01 21:00:00"
0,73865.1123333333,0.772666666666667,8.86000000000003,1.43333333333333,"2024-09-02 00:00:00"
0,73797.3923333333,0.793333333333333,8.11333333333336,1.53333333333333,"2024-09-02 03:00:00"
76,73776.1023333333,0.764333333333333,8.0866666666667,1.5,"2024-09-02 06:00:00"
590,73792.0423333333,0.709666666666667,10.0633333333334,1.73333333333333,"2024-09-02 09:00:00"
459.666666666667,73771.539,0.693333333333333,10.8433333333334,1.4,"2024-09-02 12:00:00"
234,73770.039,0.845666666666667,9.05666666666669,1.26666666666667,"2024-09-02 15:00:00"
75.6666666666667,73784.9056666667,0.799666666666667,9.08333333333335,0.633333333333333,"2024-09-02 18:00:00"
0,73850.8623333333,0.768333333333333,8.39666666666668,0.833333333333333,"2024-09-02 21:00:00"
0,73864.3523333333,0.776666666666667,7.73,0.966666666666667,"2024-09-03 00:00:00"
0,73868.144,0.801,7.43333333333336,1.46666666666667,"2024-09-03 03:00:00"
73.3333333333333,73887.454,0.814,7.71000000000002,1.03333333333333,"2024-09-03 06:00:00"
491,73958.4023333333,0.760333333333333,9.88000000000001,1.23333333333333,"2024-09-03 09:00:00"
280.333333333333,73964.3656666667,0.810333333333333,9.69666666666668,0.9,"2024-09-03 12:00:00"
315,73937.0756666667,0.818,10.2533333333334,0.9,"2024-09-03 15:00:00"
51.3333333333333,73942.309,0.863,9.17333333333335,0.6,"2024-09-03 18:00:00"
0,73977.8706666667,0.852333333333333,8.56666666666668,1.7,"2024-09-03 21:00:00"
0,73914.9406666667,0.845666666666667,7.80666666666667,1.6,"2024-09-04 00:00:00"
0,73853.1173333333,0.830333333333333,7.38333333333334,2.03333333333333,"2024-09-04 03:00:00"
64,73839.0756666667,0.806666666666667,7.56666666666668,1.56666666666667,"2024-09-04 06:00:00"
248,73863.4506666667,0.816666666666667,8.48333333333337,1.33333333333333,"2024-09-04 09:00:00"
394.666666666667,73815.6756666667,0.793666666666667,9.57000000000003,1.33333333333333,"2024-09-04 12:00:00"
264,73707.589,0.776,10.2433333333333,1.3,"2024-09-04 15:00:00"
42.3333333333333,73656.6623333333,0.829333333333333,8.73333333333335,0.966666666666667,"2024-09-04 18:00:00"
0,73598.5206666667,0.829333333333333,7.88666666666667,1.76666666666667,"2024-09-04 21:00:00"
0,73445.4873333333,0.836333333333333,7.56000000000002,3.06666666666667,"2024-09-05 00:00:00"
0,73271.824,0.806666666666667,7.62,3.96666666666667,"2024-09-05 03:00:00"
63.3333333333333,73206.299,0.793333333333333,7.69666666666668,3.43333333333333,"2024-09-05 06:00:00"
153.666666666667,73173.5156666667,0.809,7.36666666666669,3.9,"2024-09-05 09:00:00"
237.666666666667,73163.4706666667,0.776666666666667,7.91000000000003,3.5,"2024-09-05 12:00:00"
60.3333333333333,73206.704,0.874333333333333,6.87000000000002,1.8,"2024-09-05 15:00:00"
48,73204.224,0.916666666666667,5.54333333333337,1.9,"2024-09-05 18:00:00"
0,73259.214,0.873333333333333,5.82000000000003,1.33333333333333,"2024-09-05 21:00:00"
0,73282.729,0.901333333333333,5.53000000000003,0.766666666666667,"2024-09-06 00:00:00"
0,73269.1506666667,0.908,5.38666666666669,0.833333333333333,"2024-09-06 03:00:00"
68,73306.434,0.9,5.66333333333337,1.53333333333333,"2024-09-06 06:00:00"
443.333333333333,73375.744,0.845,7.99666666666669,1.33333333333333,"2024-09-06 09:00:00"
610.333333333333,73436.284,0.775666666666667,9.57666666666671,1.93333333333333,"2024-09-06 12:00:00"
394.666666666667,73507.229,0.784666666666667,9.78333333333336,2.2,"2024-09-06 15:00:00"
70,73597.5623333333,0.861666666666667,8.24000000000003,1.33333333333333,"2024-09-06 18:00:00"
0,73669.1423333333,0.889,7.02333333333337,1.2,"2024-09-06 21:00:00"
0,73700.234,0.877,6.42000000000003,1.86666666666667,"2024-09-07 00:00:00"
0,73687.339,0.825666666666667,5.79333333333335,2.06666666666667,"2024-09-07 03:00:00"
66,73698.4823333333,0.728666666666667,6.41000000000003,2.26666666666667,"2024-09-07 06:00:00"
575.333333333333,73726.7056666667,0.700333333333333,9.00000000000004,2.6,"2024-09-07 09:00:00"
832.666666666667,73756.0673333333,0.618666666666667,11.5866666666667,2.9,"2024-09-07 12:00:00"
480,73770.9273333333,0.55,11.8833333333333,2.9,"2024-09-07 15:00:00"
50,73804.5056666667,0.639,9.80000000000001,3.46666666666667,"2024-09-07 18:00:00"
0,73839.1323333333,0.687,9.06333333333335,3.93333333333333,"2024-09-07 21:00:00"
0,73816.554,0.707333333333333,9.11333333333336,3.16666666666667,"2024-09-08 00:00:00"
0,73693.5556666667,0.741666666666667,9.26666666666669,2.96666666666667,"2024-09-08 03:00:00"
23.3333333333333,73639.914,0.750666666666667,9.37000000000002,2.86666666666667,"2024-09-08 06:00:00"
55.6666666666667,73645.5973333333,0.893,7.56333333333337,2.03333333333333,"2024-09-08 09:00:00"
139.666666666667,73461.2306666667,0.895666666666667,7.53333333333336,2.4,"2024-09-08 12:00:00"
73.3333333333333,73273.6606666667,0.908333333333333,6.92000000000002,2.13333333333333,"2024-09-08 15:00:00"
50.6666666666667,73180.399,0.961,5.36000000000003,0.766666666666667,"2024-09-08 18:00:00"
0,73052.614,0.963333333333333,4.68000000000001,1.06666666666667,"2024-09-08 21:00:00"
0,72929.5673333333,0.986,4.09000000000001,1.4,"2024-09-09 00:00:00"
0,72896.534,1,1.55666666666669,3.26666666666667,"2024-09-09 03:00:00"
12.3333333333333,72902.8073333333,0.999,0.653333333333364,1.96666666666667,"2024-09-09 06:00:00"
137,72941.5323333333,0.985333333333333,1.31333333333335,2.23333333333333,"2024-09-09 09:00:00"
193.333333333333,72944.2656666667,0.997333333333333,2.40333333333335,2.63333333333333,"2024-09-09 12:00:00"
106,73039.6756666667,0.985666666666667,2.28666666666669,2.26666666666667,"2024-09-09 15:00:00"
44.3333333333333,73107.8356666667,0.990666666666667,1.97000000000003,2.36666666666667,"2024-09-09 18:00:00"
0,73208.1206666667,0.999666666666667,1.54666666666668,3.53333333333333,"2024-09-09 21:00:00"
0,73231.5573333333,1,1.65666666666668,2.86666666666667,"2024-09-10 00:00:00"
0,73266.2223333333,1,1.54333333333335,2.63333333333333,"2024-09-10 03:00:00"
37.6666666666667,73333.8656666667,1,1.13333333333336,2.5,"2024-09-10 06:00:00"
286.666666666667,73406.5006666667,0.99,1.53000000000003,1.5,"2024-09-10 09:00:00"
439.666666666667,73393.629,0.960666666666667,3.15666666666668,1.1,"2024-09-10 12:00:00"
361.666666666667,73370.9223333333,0.922666666666667,4.65666666666668,1.33333333333333,"2024-09-10 15:00:00"
45,73382.544,0.931333333333333,3.36333333333336,1.13333333333333,"2024-09-10 18:00:00"
0,73373.029,0.86,2.69666666666668,1.03333333333333,"2024-09-10 21:00:00"
0,73281.7523333333,0.659,2.95000000000003,1.1,"2024-09-11 00:00:00"
0,73154.6956666667,0.528,3.5066666666667,1.33333333333333,"2024-09-11 03:00:00"
58.3333333333333,73111.7056666667,0.629666666666667,3.75000000000002,2.1,"2024-09-11 06:00:00"
518.666666666667,73085.944,0.622333333333333,5.96333333333335,2.16666666666667,"2024-09-11 09:00:00"
464.666666666667,73016.4906666667,0.682,6.4666666666667,2.46666666666667,"2024-09-11 12:00:00"
137,72949.064,0.721,5.52000000000002,3.03333333333333,"2024-09-11 15:00:00"
42.3333333333333,72902.4173333333,0.932666666666667,2.93666666666669,2.76666666666667,"2024-09-11 18:00:00"
0,72786.6006666667,0.983333333333333,2.29333333333337,1.9,"2024-09-11 21:00:00"
0,72705.384,0.998,-0.73333333333331,2.6,"2024-09-12 00:00:00"
0,72725.519,1,-3.67666666666664,1.23333333333333,"2024-09-12 03:00:00"
31.6666666666667,72767.3256666667,0.994333333333333,-4.41666666666665,1.73333333333333,"2024-09-12 06:00:00"
257.666666666667,72776.8756666667,0.978,-4.53333333333332,1.43333333333333,"2024-09-12 09:00:00"
357.666666666667,72731.019,0.983666666666667,-4.0733333333333,2.06666666666667,"2024-09-12 12:00:00"
102.333333333333,72726.9806666667,0.997,-4.61666666666666,3.03333333333333,"2024-09-12 15:00:00"
59.3333333333333,72766.3123333333,1,-5.39666666666665,2.83333333333333,"2024-09-12 18:00:00"
0,72726.6973333333,0.999333333333333,-5.86999999999999,2.36666666666667,"2024-09-12 21:00:00"
0,72708.2656666667,1,-6.01666666666663,2.76666666666667,"2024-09-13 00:00:00"
0,72693.3573333333,1,-6.38999999999999,2.66666666666667,"2024-09-13 03:00:00"
35,72767.4506666667,1,-7.04666666666666,3.46666666666667,"2024-09-13 06:00:00"
255,72933.889,0.997333333333333,-6.71999999999997,2.96666666666667,"2024-09-13 09:00:00"
403,73051.2906666667,0.991666666666667,-5.87666666666665,3.36666666666667,"2024-09-13 12:00:00"
228,73157.3973333333,0.988666666666667,-6.12999999999998,3.66666666666667,"2024-09-13 15:00:00"
34.3333333333333,73260.9873333333,0.996333333333333,-6.53333333333332,4.53333333333333,"2024-09-13 18:00:00"
0,73365.294,0.990333333333333,-6.55999999999998,4.5,"2024-09-13 21:00:00"
0,73392.5506666667,0.986,-6.14333333333334,3.73333333333333,"2024-09-14 00:00:00"
0,73439.2123333333,0.989333333333333,-5.81333333333331,4.03333333333333,"2024-09-14 03:00:00"
37.3333333333333,73544.1423333333,0.992,-6.01999999999996,3.16666666666667,"2024-09-14 06:00:00"
249.333333333333,73637.8406666667,0.987,-5.94333333333333,2.73333333333333,"2024-09-14 09:00:00"
358.333333333333,73722.0823333333,0.982,-4.77999999999997,1.83333333333333,"2024-09-14 12:00:00"
173.666666666667,73793.4823333333,0.981,-4.8433333333333,1.56666666666667,"2024-09-14 15:00:00"
7.66666666666667,73880.7523333333,0.979666666666667,-5.54999999999997,1.13333333333333,"2024-09-14 18:00:00"
0,73854.739,0.975666666666667,-5.35666666666663,2.2,"2024-09-14 21:00:00"
0,73812.014,0.989,-5.52999999999997,2.46666666666667,"2024-09-15 00:00:00"
0,73705.579,0.745666666666667,-4.19333333333331,3.1,"2024-09-15 03:00:00"
53.3333333333333,73694.3056666667,0.422333333333333,-3.38999999999999,3.33333333333333,"2024-09-15 06:00:00"
555.666666666667,73720.8306666667,0.300333333333333,-1.34666666666664,2.16666666666667,"2024-09-15 09:00:00"
838,73721.144,0.359,0.113333333333363,1.93333333333333,"2024-09-15 12:00:00"
485.666666666667,73667.2956666667,0.357,-0.339999999999956,1.53333333333333,"2024-09-15 15:00:00"
46.3333333333333,73677.3306666667,0.4,-2.03999999999996,1.86666666666667,"2024-09-15 18:00:00"
0,73678.8456666667,0.465,-3.11999999999999,1.43333333333333,"2024-09-15 21:00:00"
0,73614.254,0.393,-3.58666666666664,1.8,"2024-09-16 00:00:00"
0,73504.1256666667,0.525,-3.92333333333331,2.2,"2024-09-16 03:00:00"
41.3333333333333,73477.7856666667,0.877666666666667,-4.9533333333333,1.4,"2024-09-16 06:00:00"
358,73489.784,0.967333333333333,-4.08333333333331,1.5,"2024-09-16 09:00:00"
280.666666666667,73457.5973333333,0.988333333333333,-3.69999999999997,2.03333333333333,"2024-09-16 12:00:00"
224.666666666667,73431.9723333333,0.982666666666667,-3.70999999999998,2.23333333333333,"2024-09-16 15:00:00"
30.3333333333333,73483.264,0.995333333333333,-4.1833333333333,2.36666666666667,"2024-09-16 18:00:00"
0,73538.489,0.993,-3.36666666666664,2.13333333333333,"2024-09-16 21:00:00"
0,73474.0306666667,0.997333333333333,-2.98333333333331,1.86666666666667,"2024-09-17 00:00:00"
0,73418.3723333333,1,-2.60666666666665,1.53333333333333,"2024-09-17 03:00:00"
38,73432.2606666667,0.998666666666667,-2.01666666666663,1.93333333333333,"2024-09-17 06:00:00"
508.666666666667,73471.4773333333,0.953333333333333,0.0833333333333523,1.56666666666667,"2024-09-17 09:00:00"
754.333333333333,73486.7606666667,0.902,1.36666666666667,0.866666666666667,"2024-09-17 12:00:00"
430,73510.3106666667,0.919666666666667,1.41333333333337,0.833333333333333,"2024-09-17 15:00:00"
28.6666666666667,73605.984,0.975333333333333,-0.106666666666645,0.766666666666667,"2024-09-17 18:00:00"
0,73653.7373333333,0.932333333333333,-0.326666666666635,1.16666666666667,"2024-09-17 21:00:00"
