"ISWR","P","RH","TA","VW","timestamp"
786.333333333333,80797.814,0.531666666666667,18.64,1.73333333333333,"2024-08-29 12:00:00"
531,80771.849,0.532333333333333,18.9666666666667,2.2,"2024-08-29 15:00:00"
71.6666666666667,80840.8656666667,0.654666666666667,16.2,0.533333333333333,"2024-08-29 18:00:00"
0,80863.2606666667,0.736666666666667,14.1933333333333,0.9,"2024-08-29 21:00:00"
0,80787.5473333333,0.618333333333333,13.7833333333334,1.1,"2024-08-30 00:00:00"
0,80774.3823333333,0.587333333333333,14.35,1.33333333333333,"2024-08-30 03:00:00"
76.6666666666667,80788.1006666667,0.617666666666667,14.5833333333334,0.466666666666667,"2024-08-30 06:00:00"
596,80813.1223333333,0.470333333333333,18.1033333333333,0.566666666666667,"2024-08-30 09:00:00"
651.666666666667,80783.4273333333,0.394666666666667,19.85,1.83333333333333,"2024-08-30 12:00:00"
476.333333333333,80727.0556666667,0.440666666666667,19.87,2.06666666666667,"2024-08-30 15:00:00"
73,80744.719,0.635666666666667,17.51,2.26666666666667,"2024-08-30 18:00:00"
0,80799.1606666667,0.731666666666667,15.4366666666667,1,"2024-08-30 21:00:00"
0,80802.9356666667,0.725666666666667,14.59,1.46666666666667,"2024-08-31 00:00:00"
0,80807.414,0.796666666666667,12.68,1.06666666666667,"2024-08-31 03:00:00"
45.6666666666667,80793.2156666667,0.637333333333333,13.7133333333333,0.633333333333333,"2024-08-31 06:00:00"
506,80820.0323333333,0.664,16.6533333333334,0.9,"2024-08-31 09:00:00"
663.333333333333,80801.924,0.485666666666667,19.52,1.23333333333333,"2024-08-31 12:00:00"
221.666666666667,80762.409,0.496,18.6366666666667,1.46666666666667,"2024-08-31 15:00:00"
82,80769.0923333333,0.629,15.9766666666667,1.6,"2024-08-31 18:00:00"
0,80790.8373333333,0.697333333333333,14.2466666666667,1.13333333333333,"2024-08-31 21:00:00"
0,80723.8023333333,0.666333333333333,13.71,1.03333333333333,"2024-09-01 00:00:00"
0,80648.6306666667,0.689,12.8333333333334,1.23333333333333,"2024-09-01 03:00:00"
66,80621.5006666667,0.710333333333333,12.6066666666667,0.766666666666667,"2024-09-01 06:00:00"
560.666666666667,80630.2773333333,0.556333333333333,17.1633333333333,1.03333333333333,"2024-09-01 09:00:00"
597,80556.8123333333,0.470666666666667,18.68,0.766666666666667,"2024-09-01 12:00:00"
127.666666666667,80486.954,0.561666666666667,16.2933333333334,0.933333333333333,"2024-09-01 15:00:00"
50.3333333333333,80453.3673333333,0.633,13.5366666666667,2.16666666666667,"2024-09-01 18:00:00"
0,80447.8356666667,0.66,12.7133333333334,1.1,"2024-09-01 21:00:00"
0,80378.8323333333,0.724,11.82,1.56666666666667,"2024-09-02 00:00:00"
0,80311.1123333333,0.748,10.9666666666667,0.766666666666667,"2024-09-02 03:00:00"
72.3333333333333,80289.8223333333,0.710666666666667,11.6,1.13333333333333,"2024-09-02 06:00:00"
572,80305.7623333333,0.589666666666667,15.5866666666667,0.866666666666667,"2024-09-02 09:00:00"
446.666666666667,80285.259,0.575,16.3666666666667,1.5,"2024-09-02 12:00:00"
227,80283.759,0.824333333333333,13.0366666666667,1.73333333333333,"2024-09-02 15:00:00"
72.6666666666667,80298.6256666667,0.791,12.7366666666667,0.666666666666667,"2024-09-02 18:00:00"
0,80364.5823333333,0.77,11.3466666666667,0.933333333333333,"2024-09-02 21:00:00"
0,80378.0723333333,0.774,10.4733333333333,1.03333333333333,"2024-09-03 00:00:00"
0,80381.864,0.767333333333333,10.5466666666667,1.13333333333333,"2024-09-03 03:00:00"
69.6666666666667,80401.174,0.757666666666667,11.0266666666667,0.766666666666667,"2024-09-03 06:00:00"
476.666666666667,80472.1223333333,0.651666666666667,14.7066666666667,0.666666666666667,"2024-09-03 09:00:00"
273,80478.0856666667,0.674666666666667,14.7566666666667,0.933333333333333,"2024-09-03 12:00:00"
306,80450.7956666667,0.679333333333333,15.59,1.03333333333333,"2024-09-03 15:00:00"
49,80456.029,0.755333333333333,13.8,1.06666666666667,"2024-09-03 18:00:00"
0,80491.5906666667,0.781666666666667,12.5266666666667,1.13333333333333,"2024-09-03 21:00:00"
0,80428.6606666667,0.78,11.3966666666667,1.26666666666667,"2024-09-04 00:00:00"
0,80366.8373333333,0.772333333333333,10.5133333333334,1.3,"2024-09-04 03:00:00"
60.6666666666667,80352.7956666667,0.733666666666667,11.3833333333334,0.933333333333333,"2024-09-04 06:00:00"
239.666666666667,80377.1706666667,0.654,14.3933333333334,0.933333333333333,"2024-09-04 09:00:00"
384.666666666667,80329.3956666667,0.692666666666667,14.6333333333333,0.966666666666667,"2024-09-04 12:00:00"
256,80221.309,0.695,15.0666666666667,1.86666666666667,"2024-09-04 15:00:00"
40.3333333333333,80170.3823333333,0.765333333333333,13.2833333333334,0.766666666666667,"2024-09-04 18:00:00"
0,80112.2406666667,0.739,12.44,1.4,"2024-09-04 21:00:00"
0,79959.2073333333,0.748,11.99,1.36666666666667,"2024-09-05 00:00:00"
0,79785.544,0.683,12.35,1.83333333333333,"2024-09-05 03:00:00"
60.6666666666667,79720.019,0.616333333333333,13.4166666666667,2.4,"2024-09-05 06:00:00"
149,79687.2356666667,0.603333333333333,13.7466666666667,1.53333333333333,"2024-09-05 09:00:00"
231.666666666667,79677.1906666667,0.571333333333333,14.4066666666667,0.666666666666667,"2024-09-05 12:00:00"
58.6666666666667,79720.424,0.689333333333333,12.73,1,"2024-09-05 15:00:00"
45.3333333333333,79717.944,0.885666666666667,9.98000000000002,1.33333333333333,"2024-09-05 18:00:00"
0,79772.934,0.851666666666667,9.57000000000001,1.1,"2024-09-05 21:00:00"
0,79796.449,0.865,9.19000000000002,1.03333333333333,"2024-09-06 00:00:00"
0,79782.8706666667,0.872333333333333,9.00333333333335,1.06666666666667,"2024-09-06 03:00:00"
64.6666666666667,79820.154,0.863333333333333,9.52333333333337,0.8,"2024-09-06 06:00:00"
430.333333333333,79889.464,0.711666666666667,13.2766666666667,0.933333333333333,"2024-09-06 09:00:00"
594.333333333333,79950.004,0.623666666666667,15.33,1.3,"2024-09-06 12:00:00"
383.333333333333,80020.949,0.639333333333333,15.2666666666667,2.13333333333333,"2024-09-06 15:00:00"
66.6666666666667,80111.2823333333,0.751,12.8833333333333,0.933333333333333,"2024-09-06 18:00:00"
0,80182.8623333333,0.813666666666667,10.58,1.13333333333333,"2024-09-06 21:00:00"
0,80213.954,0.811666666666667,9.51666666666669,0.8,"2024-09-07 00:00:00"
0,80201.059,0.809333333333333,8.47333333333336,1.16666666666667,"2024-09-07 03:00:00"
62.6666666666667,80212.2023333333,0.692,10.1166666666667,1.03333333333333,"2024-09-07 06:00:00"
558.333333333333,80240.4256666667,0.562666666666667,14.71,2.46666666666667,"2024-09-07 09:00:00"
811,80269.7873333333,0.481333333333333,17.5766666666667,3.43333333333333,"2024-09-07 12:00:00"
468,80284.6473333333,0.418666666666667,17.4733333333333,3.13333333333333,"2024-09-07 15:00:00"
47.6666666666667,80318.2256666667,0.514666666666667,14.78,2.23333333333333,"2024-09-07 18:00:00"
0,80352.8523333333,0.603666666666667,12.73,1.36666666666667,"2024-09-07 21:00:00"
0,80330.274,0.642666666666667,12.0466666666667,1.16666666666667,"2024-09-08 00:00:00"
0,80207.2756666667,0.666666666666667,12.0466666666667,1.26666666666667,"2024-09-08 03:00:00"
22.3333333333333,80153.634,0.675333333333333,12.5666666666667,0.9,"2024-09-08 06:00:00"
54,80159.3173333333,0.844,11.4633333333334,1.43333333333333,"2024-09-08 09:00:00"
135.666666666667,79974.9506666667,0.872,11.6866666666667,1.16666666666667,"2024-09-08 12:00:00"
71,79787.3806666667,0.887,11.25,0.866666666666667,"2024-09-08 15:00:00"
47.6666666666667,79694.119,0.950333333333333,9.63333333333336,1.3,"2024-09-08 18:00:00"
0,79566.334,0.945,8.62666666666668,1,"2024-09-08 21:00:00"
0,79443.2873333333,0.976333333333333,7.71000000000002,2.43333333333333,"2024-09-09 00:00:00"
0,79410.254,0.961333333333333,5.62333333333335,2.83333333333333,"2024-09-09 03:00:00"
11.6666666666667,79416.5273333333,0.984666666666667,4.8766666666667,1.86666666666667,"2024-09-09 06:00:00"
132.333333333333,79455.2523333333,0.915666666666667,6.21666666666668,2.03333333333333,"2024-09-09 09:00:00"
187.333333333333,79457.9856666667,0.916666666666667,7.09000000000003,1.7,"2024-09-09 12:00:00"
103,79553.3956666667,0.903666666666667,6.99333333333336,2.26666666666667,"2024-09-09 15:00:00"
42,79621.5556666667,0.949333333333333,6.30333333333336,1.6,"2024-09-09 18:00:00"
0,79721.8406666667,0.967666666666667,5.58000000000002,2.26666666666667,"2024-09-09 21:00:00"
0,79745.2773333333,0.953,5.91333333333337,2.66666666666667,"2024-09-10 00:00:00"
0,79779.9423333333,0.954666666666667,5.78333333333336,2.46666666666667,"2024-09-10 03:00:00"
35.6666666666667,79847.5856666667,0.938333333333333,5.56000000000002,2.3,"2024-09-10 06:00:00"
277,79920.2206666667,0.910333333333333,6.41000000000001,1.8,"2024-09-10 09:00:00"
427.666666666667,79907.349,0.834333333333333,8.10333333333337,2.43333333333333,"2024-09-10 12:00:00"
350.666666666667,79884.6423333333,0.817333333333333,8.95333333333336,2.5,"2024-09-10 15:00:00"
42.6666666666667,79896.264,0.905333333333333,7.05000000000003,1.43333333333333,"2024-09-10 18:00:00"
0,79886.749,0.906,5.64333333333335,0.833333333333333,"2024-09-10 21:00:00"
0,79795.4723333333,0.799666666666667,5.50000000000002,1.23333333333333,"2024-09-11 00:00:00"
0,79668.4156666667,0.618666666666667,6.39666666666669,1.56666666666667,"2024-09-11 03:00:00"
55.3333333333333,79625.4256666667,0.641666666666667,6.69333333333337,1.66666666666667,"2024-09-11 06:00:00"
502.333333333333,79599.664,0.612666666666667,10.1266666666667,1.5,"2024-09-11 09:00:00"
451.333333333333,79530.2106666667,0.626666666666667,11.2533333333334,2.06666666666667,"2024-09-11 12:00:00"
132.666666666667,79462.784,0.753666666666667,9.24333333333336,2.63333333333333,"2024-09-11 15:00:00"
39.6666666666667,79416.1373333333,0.917,6.85000000000002,1.16666666666667,"2024-09-11 18:00:00"
0,79300.3206666667,0.971666666666667,5.73000000000002,2.1,"2024-09-11 21:00:00"
0,79219.104,0.975333333333333,0.936666666666705,3.36666666666667,"2024-09-12 00:00:00"
0,79239.239,0.989333333333333,-0.359999999999957,3.23333333333333,"2024-09-12 03:00:00"
30,79281.0456666667,0.987333333333333,-0.546666666666624,2.3,"2024-09-12 06:00:00"
249.333333333333,79290.5956666667,0.958,-0.0366666666666333,1.8,"2024-09-12 09:00:00"
347.666666666667,79244.739,0.885333333333333,0.936666666666686,2.33333333333333,"2024-09-12 12:00:00"
99,79240.7006666667,0.889666666666667,0.373333333333354,2.43333333333333,"2024-09-12 15:00:00"
56,79280.0323333333,0.919333333333333,-0.646666666666647,2.86666666666667,"2024-09-12 18:00:00"
0,79240.4173333333,0.956333333333333,-1.37666666666665,2.56666666666667,"2024-09-12 21:00:00"
0,79221.9856666667,0.954333333333333,-1.59666666666664,2.5,"2024-09-13 00:00:00"
0,79207.0773333333,0.945,-1.82666666666665,2.86666666666667,"2024-09-13 03:00:00"
33,79281.1706666667,0.926666666666667,-2.38666666666664,3.03333333333333,"2024-09-13 06:00:00"
247,79447.609,0.910333333333333,-2.10999999999999,3.33333333333333,"2024-09-13 09:00:00"
391.666666666667,79565.0106666667,0.928666666666667,-1.43999999999998,2.36666666666667,"2024-09-13 12:00:00"
220.333333333333,79671.1173333333,0.937666666666667,-1.60333333333332,4.03333333333333,"2024-09-13 15:00:00"
32,79774.7073333333,0.963666666666667,-2.2033333333333,3.33333333333333,"2024-09-13 18:00:00"
0,79879.014,0.974,-2.3733333333333,3.73333333333333,"2024-09-13 21:00:00"
0,79906.2706666667,0.995666666666667,-2.20666666666665,5.26666666666667,"2024-09-14 00:00:00"
0,79952.9323333333,0.993,-1.92666666666666,3.7,"2024-09-14 03:00:00"
35.3333333333333,80057.8623333333,0.990333333333333,-2.00999999999999,3.2,"2024-09-14 06:00:00"
240.666666666667,80151.5606666667,0.956666666666667,-1.6033333333333,2.76666666666667,"2024-09-14 09:00:00"
347,80235.8023333333,0.975,-0.669999999999978,2.96666666666667,"2024-09-14 12:00:00"
168.333333333333,80307.2023333333,0.989666666666667,-0.926666666666658,2.8,"2024-09-14 15:00:00"
7.33333333333333,80394.4723333333,0.999666666666667,-1.48999999999999,2.06666666666667,"2024-09-14 18:00:00"
0,80368.459,0.959666666666667,-1.85999999999998,2.93333333333333,"2024-09-14 21:00:00"
0,80325.734,0.969333333333333,-2.90999999999999,1.36666666666667,"2024-09-15 00:00:00"
0,80219.299,0.786,-1.83333333333331,2.63333333333333,"2024-09-15 03:00:00"
50,80208.0256666667,0.563333333333333,-0.98999999999999,2,"2024-09-15 06:00:00"
530.666666666667,80234.5506666667,0.511666666666667,2.8166666666667,2.46666666666667,"2024-09-15 09:00:00"
811,80234.864,0.407666666666667,4.39333333333335,4.13333333333333,"2024-09-15 12:00:00"
466,80181.0156666667,0.495666666666667,4.54666666666668,3.8,"2024-09-15 15:00:00"
43,80191.0506666667,0.690666666666667,1.54333333333337,2.5,"2024-09-15 18:00:00"
0,80192.5656666667,0.809,0.616666666666674,2.5,"2024-09-15 21:00:00"
0,80127.974,0.863666666666667,-0.236666666666641,2.2,"2024-09-16 00:00:00"
0,80017.8456666667,0.711333333333333,0.176666666666695,1.36666666666667,"2024-09-16 03:00:00"
39,79991.5056666667,0.860333333333333,-0.179999999999988,1.8,"2024-09-16 06:00:00"
346.333333333333,80003.504,0.899333333333333,0.556666666666691,2.86666666666667,"2024-09-16 09:00:00"
272.666666666667,79971.3173333333,0.954333333333333,0.483333333333367,2.3,"2024-09-16 12:00:00"
217.333333333333,79945.6923333333,0.959666666666667,0.346666666666692,3.53333333333333,"2024-09-16 15:00:00"
28.3333333333333,79996.984,0.975666666666667,-0.249999999999981,4.23333333333333,"2024-09-16 18:00:00"
0,80052.209,0.983666666666667,-0.353333333333296,4.46666666666667,"2024-09-16 21:00:00"
0,79987.7506666667,0.986,0.0300000000000296,0.866666666666667,"2024-09-17 00:00:00"
0,79932.0923333333,0.986,0.490000000000009,0.6,"2024-09-17 03:00:00"
36,79945.9806666667,0.978666666666667,1.22666666666667,1.4,"2024-09-17 06:00:00"
492.666666666667,79985.1973333333,0.935333333333333,3.33666666666668,2.43333333333333,"2024-09-17 09:00:00"
733,80000.4806666667,0.879666666666667,4.94000000000002,3.53333333333333,"2024-09-17 12:00:00"
417,80024.0306666667,0.854,5.40666666666668,3.53333333333333,"2024-09-17 15:00:00"
27,80119.704,0.926666666666667,4.03666666666669,2.2,"2024-09-17 18:00:00"
0,80167.4573333333,0.902,2.99333333333334,1.9,"2024-09-17 21:00:00"
