"ISWR","P","RH","TA","VW","timestamp"
236.28,86162.9622666667,0.672866666666667,19.158,2.28,"2024-07-30 03:00:00"
242.24,86179.7818,0.66024,19.3338666666667,2.27866666666667,"2024-07-30 06:00:00"
263.6,86195.2031333333,0.64708,19.5833333333334,2.31333333333333,"2024-07-30 09:00:00"
281.24,86209.0245333333,0.639106666666667,19.6850666666667,2.32933333333333,"2024-07-30 12:00:00"
284.546666666667,86219.7383333333,0.632173333333333,19.7685333333334,2.268,"2024-07-30 15:00:00"
268.453333333333,86228.5351333333,0.632453333333333,19.6621333333334,2.24266666666667,"2024-07-30 18:00:00"
264.586666666667,86236.2747333333,0.6278,19.5576,2.148,"2024-07-30 21:00:00"
264.586666666667,86238.2586,0.619373333333333,19.5845333333334,2.172,"2024-07-31 00:00:00"
264.586666666667,86236.7396666667,0.608826666666667,19.706,2.19066666666667,"2024-07-31 03:00:00"
270.44,86233.2190666667,0.59868,19.8961333333334,2.20933333333333,"2024-07-31 06:00:00"
292.16,86225.3856666667,0.58176,20.2384,2.15066666666667,"2024-07-31 09:00:00"
292.72,86212.3290666667,0.562946666666667,20.4858666666667,2.09333333333333,"2024-07-31 12:00:00"
282.4,86194.1162666667,0.54712,20.6502666666667,1.968,"2024-07-31 15:00:00"
261.573333333333,86179.2807333333,0.54216,20.5625333333334,1.876,"2024-07-31 18:00:00"
256.24,86165.4202,0.542533333333333,20.4496,1.75066666666667,"2024-07-31 21:00:00"
256.24,86146.543,0.534386666666667,20.464,1.72133333333333,"2024-08-01 00:00:00"
256.24,86125.9488666667,0.52172,20.5392,1.72933333333333,"2024-08-01 03:00:00"
261.866666666667,86105.3854,0.517106666666667,20.6037333333334,1.71733333333333,"2024-08-01 06:00:00"
269.2,86083.536,0.510146666666667,20.7181333333334,1.77466666666667,"2024-08-01 09:00:00"
267.32,86062.1780666667,0.510506666666667,20.6237333333334,1.79333333333333,"2024-08-01 12:00:00"
261.64,86036.6056666667,0.513746666666667,20.5337333333334,1.83333333333333,"2024-08-01 15:00:00"
239.493333333333,86011.3804,0.525826666666667,20.2393333333334,1.83466666666667,"2024-08-01 18:00:00"
233.693333333333,85988.7780666667,0.533386666666667,19.992,1.82533333333333,"2024-08-01 21:00:00"
233.693333333333,85963.5908,0.535813333333333,19.8673333333334,1.80133333333333,"2024-08-02 00:00:00"
233.693333333333,85936.6484666667,0.540786666666667,19.8114666666667,1.79733333333333,"2024-08-02 03:00:00"
235.866666666667,85910.0442666667,0.554573333333333,19.6817333333334,1.73733333333333,"2024-08-02 06:00:00"
237.946666666667,85884.7921333333,0.566453333333333,19.5821333333334,1.77733333333333,"2024-08-02 09:00:00"
223.226666666667,85859.0232666667,0.581666666666667,19.3462666666667,1.768,"2024-08-02 12:00:00"
201.146666666667,85830.668,0.596213333333333,19.0484,1.77866666666667,"2024-08-02 15:00:00"
180.386666666667,85801.3117333333,0.611746666666667,18.6921333333334,1.81466666666667,"2024-08-02 18:00:00"
174.586666666667,85774.4495333333,0.629093333333333,18.3494666666667,1.84,"2024-08-02 21:00:00"
174.586666666667,85747.0101333333,0.646653333333333,18.08,1.844,"2024-08-03 00:00:00"
174.586666666667,85718.1794,0.66188,17.7982666666667,1.80266666666667,"2024-08-03 03:00:00"
176.826666666667,85692.974,0.677293333333333,17.5633333333334,1.79066666666667,"2024-08-03 06:00:00"
184.413333333333,85671.5258,0.688253333333333,17.3853333333334,1.82,"2024-08-03 09:00:00"
177.533333333333,85652.7189333333,0.699306666666667,17.0744,1.91066666666667,"2024-08-03 12:00:00"
175.186666666667,85635.1869333333,0.71004,16.7746666666667,1.90666666666667,"2024-08-03 15:00:00"
165.04,85621.2627333333,0.722386666666667,16.4796,1.90666666666667,"2024-08-03 18:00:00"
163,85608.271,0.732213333333333,16.3153333333334,1.824,"2024-08-03 21:00:00"
163,85594.677,0.73624,16.2110666666667,1.76133333333333,"2024-08-04 00:00:00"
163,85583.0196,0.747133333333333,16.0372,1.768,"2024-08-04 03:00:00"
166.613333333333,85575.2786,0.761333333333333,15.8954666666667,1.77333333333333,"2024-08-04 06:00:00"
176.733333333333,85571.8752,0.768066666666667,15.8277333333334,1.88,"2024-08-04 09:00:00"
185.186666666667,85570.0038,0.766706666666667,15.7566666666667,1.92266666666667,"2024-08-04 12:00:00"
179.346666666667,85566.1886,0.763533333333333,15.7609333333334,1.92533333333333,"2024-08-04 15:00:00"
164.386666666667,85566.7106666667,0.771773333333333,15.6076,1.92933333333333,"2024-08-04 18:00:00"
161.386666666667,85568.9233333333,0.77824,15.5622666666667,1.92933333333333,"2024-08-04 21:00:00"
161.386666666667,85568.9599333333,0.786653333333333,15.5433333333334,1.95866666666667,"2024-08-05 00:00:00"
161.386666666667,85568.4248666667,0.793346666666667,15.5002666666667,2.012,"2024-08-05 03:00:00"
165.973333333333,85571.1333333333,0.797586666666667,15.4950666666667,2.01733333333333,"2024-08-05 06:00:00"
187.12,85575.3788666667,0.792186666666667,15.6738666666667,2.05733333333333,"2024-08-05 09:00:00"
210.72,85578.5662666667,0.783586666666667,15.8133333333334,2.17866666666667,"2024-08-05 12:00:00"
221.96,85580.8229333333,0.773773333333333,15.9673333333334,2.25866666666667,"2024-08-05 15:00:00"
213.173333333333,85586.3056,0.773773333333333,15.9876,2.31333333333333,"2024-08-05 18:00:00"
207.986666666667,85595.9933333333,0.77848,15.9262666666667,2.28533333333333,"2024-08-05 21:00:00"
207.986666666667,85603.7292,0.776733333333333,15.9314666666667,2.30933333333333,"2024-08-06 00:00:00"
207.986666666667,85608.2665333333,0.766106666666667,16.0678666666667,2.28933333333333,"2024-08-06 03:00:00"
213.253333333333,85616.6352666667,0.75644,16.2705333333334,2.33733333333333,"2024-08-06 06:00:00"
237.64,85624.9375333333,0.741666666666667,16.5748,2.35066666666667,"2024-08-06 09:00:00"
260.72,85629.8791333333,0.72496,16.8774666666667,2.40133333333333,"2024-08-06 12:00:00"
267.613333333333,85631.842,0.715586666666667,17.1270666666667,2.39466666666667,"2024-08-06 15:00:00"
255.413333333333,85636.0186,0.718066666666667,17.1950666666667,2.42933333333333,"2024-08-06 18:00:00"
250.2,85642.1645333333,0.718906666666667,17.2318666666667,2.35733333333333,"2024-08-06 21:00:00"
250.2,85644.1784,0.71872,17.3309333333334,2.37333333333333,"2024-08-07 00:00:00"
250.2,85645.8759333333,0.713026666666667,17.4517333333334,2.45066666666667,"2024-08-07 03:00:00"
255.08,85648.4402,0.7056,17.6616,2.46933333333333,"2024-08-07 06:00:00"
264.106666666667,85651.8126,0.69672,17.8858666666667,2.548,"2024-08-07 09:00:00"
260.666666666667,85657.2225333333,0.699693333333333,17.836,2.46266666666667,"2024-08-07 12:00:00"
251.92,85658.4474,0.70788,17.8246666666667,2.39066666666667,"2024-08-07 15:00:00"
236.533333333333,85661.2190666667,0.71692,17.7196,2.31866666666667,"2024-08-07 18:00:00"
232,85666.7699333333,0.718706666666667,17.6437333333334,2.268,"2024-08-07 21:00:00"
232,85669.2726,0.71548,17.6088,2.212,"2024-08-08 00:00:00"
232,85671.3885333333,0.71128,17.5908,2.14933333333333,"2024-08-08 03:00:00"
237.12,85678.156,0.701426666666667,17.6812,2.12533333333333,"2024-08-08 06:00:00"
247.493333333333,85686.3653333333,0.6884,17.8549333333334,2.16533333333333,"2024-08-08 09:00:00"
248.853333333333,85694.4895333333,0.686866666666667,17.83,2.24666666666667,"2024-08-08 12:00:00"
241.04,85701.2676666667,0.69032,17.7732,2.28133333333333,"2024-08-08 15:00:00"
220.56,85710.4309333333,0.701946666666667,17.5902666666667,2.33733333333333,"2024-08-08 18:00:00"
215.346666666667,85721.5975333333,0.709826666666667,17.4326666666667,2.29066666666667,"2024-08-08 21:00:00"
215.346666666667,85730.9246666667,0.71188,17.3337333333334,2.30666666666667,"2024-08-09 00:00:00"
215.346666666667,85739.78,0.713666666666667,17.2716,2.336,"2024-08-09 03:00:00"
220.32,85753.9702,0.714253333333333,17.2912,2.33733333333333,"2024-08-09 06:00:00"
241.2,85771.8754,0.712186666666667,17.3689333333334,2.392,"2024-08-09 09:00:00"
246.48,85790.6080666667,0.709746666666667,17.4202666666667,2.456,"2024-08-09 12:00:00"
232.893333333333,85810.4073333333,0.7136,17.3693333333334,2.42666666666667,"2024-08-09 15:00:00"
212.013333333333,85832.9219333333,0.719186666666667,17.2578666666667,2.41333333333333,"2024-08-09 18:00:00"
208.186666666667,85857.1915333333,0.722653333333333,17.152,2.33466666666667,"2024-08-09 21:00:00"
208.186666666667,85879.4012,0.726453333333333,17.0658666666667,2.404,"2024-08-10 00:00:00"
208.186666666667,85901.5404,0.725746666666667,16.9908,2.45466666666667,"2024-08-10 03:00:00"
213.013333333333,85926.8724,0.727453333333333,17.0416,2.46266666666667,"2024-08-10 06:00:00"
234.013333333333,85954.6478666667,0.726733333333333,17.1886666666667,2.51466666666667,"2024-08-10 09:00:00"
257.52,85983.0336,0.716986666666667,17.4184,2.56266666666667,"2024-08-10 12:00:00"
270.026666666667,86007.7900666667,0.701133333333333,17.7965333333334,2.68133333333333,"2024-08-10 15:00:00"
261.56,86035.3733333333,0.696226666666667,17.9256,2.744,"2024-08-10 18:00:00"
258.706666666667,86063.9605333333,0.69132,17.9842666666667,2.7,"2024-08-10 21:00:00"
258.706666666667,86088.7435333333,0.685146666666667,18.1025333333334,2.636,"2024-08-11 00:00:00"
258.706666666667,86113.1622666667,0.68096,18.2476,2.62533333333333,"2024-08-11 03:00:00"
263.426666666667,86138.7789333333,0.67396,18.4909333333334,2.61866666666667,"2024-08-11 06:00:00"
284.4,86162.2244666667,0.664666666666667,18.8721333333334,2.624,"2024-08-11 09:00:00"
302.266666666667,86181.5596,0.656066666666667,19.1922666666667,2.69466666666667,"2024-08-11 12:00:00"
302.626666666667,86197.8334,0.64528,19.514,2.64266666666667,"2024-08-11 15:00:00"
284.56,86213.1975333333,0.646226666666667,19.6678666666667,2.52533333333333,"2024-08-11 18:00:00"
281.053333333333,86226.5765333333,0.643226666666667,19.7785333333334,2.37866666666667,"2024-08-11 21:00:00"
281.053333333333,86233.7741333333,0.638546666666667,19.9065333333334,2.33066666666667,"2024-08-12 00:00:00"
281.053333333333,86239.1059333333,0.633373333333333,20.052,2.31466666666667,"2024-08-12 03:00:00"
285.693333333333,86243.6771333333,0.62872,20.2877333333334,2.23333333333333,"2024-08-12 06:00:00"
306.6,86244.7920666667,0.622146666666667,20.5962666666667,2.264,"2024-08-12 09:00:00"
306.266666666667,86239.8228666667,0.61588,20.828,2.272,"2024-08-12 12:00:00"
293.666666666667,86230.7,0.614693333333333,20.9342666666667,2.29866666666667,"2024-08-12 15:00:00"
274.773333333333,86218.6365333333,0.619386666666667,20.9484,2.32133333333333,"2024-08-12 18:00:00"
270.346666666667,86206.0752666667,0.624733333333333,20.9028,2.30933333333333,"2024-08-12 21:00:00"
270.346666666667,86189.6726666667,0.628,20.8693333333334,2.328,"2024-08-13 00:00:00"
270.346666666667,86169.8618666667,0.627613333333333,20.8988,2.26266666666667,"2024-08-13 03:00:00"
274.826666666667,86149.4064666667,0.626053333333333,21.0161333333334,2.22133333333333,"2024-08-13 06:00:00"
286.813333333333,86127.172,0.61756,21.2432,2.14933333333333,"2024-08-13 09:00:00"
282.613333333333,86101.273,0.604706666666667,21.3749333333334,2.16266666666667,"2024-08-13 12:00:00"
