"ISWR","P","RH","TA","VW","timestamp"
167.373333333333,79079.5152,0.811013333333333,11.5404,1.46,"2024-08-27 03:00:00"
170.746666666667,79080.2022,0.807853333333333,11.51,1.45733333333333,"2024-08-27 06:00:00"
191.24,79082.5017333333,0.80184,11.5898666666667,1.456,"2024-08-27 09:00:00"
197.72,79084.0423333333,0.79812,11.6112,1.412,"2024-08-27 12:00:00"
192.613333333333,79083.7692666667,0.800893333333333,11.5157333333334,1.36933333333333,"2024-08-27 15:00:00"
173.213333333333,79088.8342,0.81344,11.1925333333334,1.36533333333333,"2024-08-27 18:00:00"
170.146666666667,79096.3623333333,0.821333333333333,10.9885333333334,1.34533333333333,"2024-08-27 21:00:00"
170.146666666667,79100.7427333333,0.824226666666667,10.8985333333334,1.31733333333333,"2024-08-28 00:00:00"
170.146666666667,79105.4054666667,0.825026666666667,10.8454666666667,1.29066666666667,"2024-08-28 03:00:00"
173.453333333333,79112.4254666667,0.822413333333333,10.8462666666667,1.29333333333333,"2024-08-28 06:00:00"
193.68,79120.3349333333,0.813173333333333,10.9961333333334,1.28666666666667,"2024-08-28 09:00:00"
210.946666666667,79125.69,0.79444,11.2597333333334,1.272,"2024-08-28 12:00:00"
211.8,79129.9926,0.778773333333333,11.5116,1.21066666666667,"2024-08-28 15:00:00"
198.546666666667,79136.882,0.76604,11.6581333333334,1.17733333333333,"2024-08-28 18:00:00"
196.986666666667,79145.6642,0.753453333333333,11.8170666666667,1.15733333333333,"2024-08-28 21:00:00"
196.986666666667,79154.2213333333,0.741906666666667,11.9628,1.18266666666667,"2024-08-29 00:00:00"
196.986666666667,79165.4264666667,0.731106666666667,12.0885333333334,1.18666666666667,"2024-08-29 03:00:00"
200.2,79178.8987333333,0.72156,12.2516,1.14,"2024-08-29 06:00:00"
222.6,79195.3150666667,0.717106666666667,12.5046666666667,1.12533333333333,"2024-08-29 09:00:00"
237.653333333333,79207.0115333333,0.706706666666667,12.8146666666667,1.15066666666667,"2024-08-29 12:00:00"
236.986666666667,79216.2674666667,0.694573333333333,13.0768,1.216,"2024-08-29 15:00:00"
219.693333333333,79229.1472,0.68968,13.1956,1.20133333333333,"2024-08-29 18:00:00"
217.013333333333,79241.6166666667,0.682146666666667,13.3449333333334,1.19333333333333,"2024-08-29 21:00:00"
217.013333333333,79248.5048666667,0.669066666666667,13.5246666666667,1.23333333333333,"2024-08-30 00:00:00"
217.013333333333,79255.4008666667,0.655773333333333,13.7185333333334,1.24666666666667,"2024-08-30 03:00:00"
220.186666666667,79264.4552666667,0.650613333333333,13.8526666666667,1.232,"2024-08-30 06:00:00"
240.853333333333,79273.4789333333,0.643,14.0802666666667,1.22266666666667,"2024-08-30 09:00:00"
240.506666666667,79279.4706666667,0.637026666666667,14.2234666666667,1.23733333333333,"2024-08-30 12:00:00"
229.493333333333,79283.0945333333,0.635466666666667,14.2792,1.29866666666667,"2024-08-30 15:00:00"
216.96,79289.3346,0.639573333333333,14.2722666666667,1.33333333333333,"2024-08-30 18:00:00"
216.373333333333,79294.1368,0.63688,14.4213333333334,1.284,"2024-08-30 21:00:00"
216.373333333333,79297.6665333333,0.637573333333333,14.5166666666667,1.276,"2024-08-31 00:00:00"
216.373333333333,79302.7740666667,0.641413333333333,14.5330666666667,1.268,"2024-08-31 03:00:00"
218.253333333333,79308.2417333333,0.639466666666667,14.6124,1.26,"2024-08-31 06:00:00"
235.653333333333,79313.2946666667,0.63788,14.7734666666667,1.26533333333333,"2024-08-31 09:00:00"
238.986666666667,79315.7985333333,0.632613333333333,14.9094666666667,1.28666666666667,"2024-08-31 12:00:00"
221.706666666667,79317.1378,0.6338,14.9044,1.31066666666667,"2024-08-31 15:00:00"
218.386666666667,79319.1255333333,0.636653333333333,14.8705333333334,1.332,"2024-08-31 18:00:00"
215.586666666667,79321.0211333333,0.640293333333333,14.8156,1.36666666666667,"2024-08-31 21:00:00"
215.586666666667,79318.2841333333,0.640746666666667,14.8145333333334,1.40533333333333,"2024-09-01 00:00:00"
215.586666666667,79311.8684,0.641386666666667,14.8106666666667,1.42933333333333,"2024-09-01 03:00:00"
218.44,79304.7659333333,0.640973333333333,14.8161333333334,1.45733333333333,"2024-09-01 06:00:00"
237.88,79297.2016,0.636973333333333,14.9416,1.50266666666667,"2024-09-01 09:00:00"
237.973333333333,79285.1325333333,0.631853333333333,15.0188,1.504,"2024-09-01 12:00:00"
211.466666666667,79272.6981333333,0.633893333333333,14.9142666666667,1.496,"2024-09-01 15:00:00"
193.333333333333,79259.9588666667,0.637933333333333,14.7070666666667,1.472,"2024-09-01 18:00:00"
190.066666666667,79244.2376666667,0.63736,14.5748,1.48666666666667,"2024-09-01 21:00:00"
190.066666666667,79224.8605333333,0.63652,14.4874666666667,1.52133333333333,"2024-09-02 00:00:00"
190.066666666667,79205.8031333333,0.641906666666667,14.386,1.512,"2024-09-02 03:00:00"
193,79186.4207333333,0.64648,14.2990666666667,1.50266666666667,"2024-09-02 06:00:00"
213.12,79167.1272,0.646093333333333,14.3365333333334,1.52,"2024-09-02 09:00:00"
206.533333333333,79146.0126666667,0.64996,14.2698666666667,1.52,"2024-09-02 12:00:00"
192.2,79126.0259333333,0.666106666666667,14.0064,1.49333333333333,"2024-09-02 15:00:00"
175.786666666667,79108.8887333333,0.678533333333333,13.7469333333334,1.41466666666667,"2024-09-02 18:00:00"
172.6,79093.6832666667,0.682306666666667,13.5254666666667,1.38266666666667,"2024-09-02 21:00:00"
172.6,79076.8397333333,0.6838,13.3370666666667,1.39466666666667,"2024-09-03 00:00:00"
172.6,79059.9968666667,0.684253333333333,13.1882666666667,1.39333333333333,"2024-09-03 03:00:00"
175.453333333333,79043.7472666667,0.683533333333333,13.1217333333334,1.38133333333333,"2024-09-03 06:00:00"
193.866666666667,79030.9035333333,0.68396,13.1466666666667,1.37333333333333,"2024-09-03 09:00:00"
184.24,79017.2256666667,0.685293333333333,13.0725333333334,1.33866666666667,"2024-09-03 12:00:00"
170.773333333333,79003.1805333333,0.69348,12.9194666666667,1.30666666666667,"2024-09-03 15:00:00"
164.08,78990.9253333333,0.7032,12.7368,1.28933333333333,"2024-09-03 18:00:00"
160.68,78979.8252666667,0.709186666666667,12.5968,1.30133333333333,"2024-09-03 21:00:00"
160.68,78965.3382,0.712053333333333,12.496,1.29733333333333,"2024-09-04 00:00:00"
160.68,78951.0596,0.71656,12.368,1.31466666666667,"2024-09-04 03:00:00"
163.16,78939.2262,0.717826666666667,12.3024,1.29866666666667,"2024-09-04 06:00:00"
169.733333333333,78929.453,0.71696,12.342,1.296,"2024-09-04 09:00:00"
162.64,78917.4177333333,0.7218,12.2450666666667,1.26,"2024-09-04 12:00:00"
149.213333333333,78903.9976,0.730186666666667,12.1038666666667,1.23866666666667,"2024-09-04 15:00:00"
145.813333333333,78891.3347333333,0.737733333333333,11.9817333333334,1.21866666666667,"2024-09-04 18:00:00"
143.893333333333,78877.6896666667,0.742733333333333,11.924,1.23333333333333,"2024-09-04 21:00:00"
143.893333333333,78858.1445333333,0.74716,11.8742666666667,1.28666666666667,"2024-09-05 00:00:00"
143.893333333333,78834.413,0.746693333333333,11.8713333333334,1.36933333333333,"2024-09-05 03:00:00"
146.346666666667,78810.7692666667,0.742346666666667,11.9356,1.47733333333333,"2024-09-05 06:00:00"
149.146666666667,78786.6658,0.73848,11.9950666666667,1.56933333333333,"2024-09-05 09:00:00"
135.493333333333,78761.5229333333,0.73828,11.9416,1.61733333333333,"2024-09-05 12:00:00"
120.44,78738.9295333333,0.743853333333333,11.7829333333334,1.64933333333333,"2024-09-05 15:00:00"
112.72,78716.2969333333,0.74708,11.6613333333334,1.668,"2024-09-05 18:00:00"
109.64,78695.2692666667,0.749893333333333,11.5286666666667,1.69866666666667,"2024-09-05 21:00:00"
109.64,78672.5439333333,0.753773333333333,11.4342666666667,1.69066666666667,"2024-09-06 00:00:00"
109.64,78648.7358666667,0.757746666666667,11.3618666666667,1.67466666666667,"2024-09-06 03:00:00"
112.253333333333,78626.2674666667,0.761493333333333,11.3149333333334,1.64133333333333,"2024-09-06 06:00:00"
125.346666666667,78605.7990666667,0.760066666666667,11.3878666666667,1.65733333333333,"2024-09-06 09:00:00"
128.2,78584.9143333333,0.758933333333333,11.4077333333334,1.65466666666667,"2024-09-06 12:00:00"
131.386666666667,78566.6288666667,0.758733333333333,11.4008,1.70266666666667,"2024-09-06 15:00:00"
121.106666666667,78553.0483333333,0.761986666666667,11.2894666666667,1.732,"2024-09-06 18:00:00"
119.16,78542.1216666667,0.76376,11.1712,1.75066666666667,"2024-09-06 21:00:00"
119.16,78531.0162,0.764973333333333,11.0594666666667,1.748,"2024-09-07 00:00:00"
119.16,78521.9121333333,0.76584,10.952,1.76,"2024-09-07 03:00:00"
121.693333333333,78515.7267333333,0.7626,10.926,1.76266666666667,"2024-09-07 06:00:00"
141.8,78511.2319333333,0.756693333333333,11.0418666666667,1.812,"2024-09-07 09:00:00"
164.92,78506.9366,0.749333333333333,11.1822666666667,1.87733333333333,"2024-09-07 12:00:00"
168.066666666667,78505.1466666667,0.738493333333333,11.2976,1.956,"2024-09-07 15:00:00"
160.626666666667,78509.0233333333,0.732213333333333,11.2725333333334,2.05733333333333,"2024-09-07 18:00:00"
159.106666666667,78516.3221333333,0.726053333333333,11.2561333333334,2.12266666666667,"2024-09-07 21:00:00"
159.106666666667,78525.0434666667,0.721613333333333,11.2604,2.144,"2024-09-08 00:00:00"
159.106666666667,78534.9662,0.717826666666667,11.2816,2.14133333333333,"2024-09-08 03:00:00"
160.013333333333,78549.6898,0.717,11.3078666666667,2.06266666666667,"2024-09-08 06:00:00"
159.76,78567.2617333333,0.72452,11.254,2.01466666666667,"2024-09-08 09:00:00"
159.533333333333,78578.7703333333,0.73416,11.1833333333334,1.93066666666667,"2024-09-08 12:00:00"
152.813333333333,78583.1779333333,0.745826666666667,11.0717333333334,1.88133333333333,"2024-09-08 15:00:00"
152.12,78582.1257333333,0.755066666666667,10.9602666666667,1.852,"2024-09-08 18:00:00"
150.36,78576.0613333333,0.756866666666667,10.9117333333334,1.81733333333333,"2024-09-08 21:00:00"
150.36,78562.8754666667,0.761933333333333,10.8317333333334,1.864,"2024-09-09 00:00:00"
150.36,78547.4276666667,0.766146666666667,10.6788,1.94,"2024-09-09 03:00:00"
150.866666666667,78532.7739333333,0.770586666666667,10.5130666666667,1.972,"2024-09-09 06:00:00"
153.786666666667,78518.1778666667,0.773426666666667,10.3658666666667,2.016,"2024-09-09 09:00:00"
145.826666666667,78500.9187333333,0.781386666666667,10.1146666666667,2.06133333333333,"2024-09-09 12:00:00"
126.746666666667,78485.0544,0.7928,9.77120000000002,2.11466666666667,"2024-09-09 15:00:00"
114.133333333333,78469.0786666667,0.8038,9.43466666666669,2.15466666666667,"2024-09-09 18:00:00"
111.533333333333,78453.501,0.811186666666667,9.15306666666669,2.23066666666667,"2024-09-09 21:00:00"
111.533333333333,78435.9976,0.81676,8.95653333333336,2.29333333333333,"2024-09-10 00:00:00"
111.533333333333,78418.6371333333,0.822173333333333,8.79573333333336,2.336,"2024-09-10 03:00:00"
113.066666666667,78404.4982,0.827146666666667,8.66400000000002,2.34,"2024-09-10 06:00:00"
121.986666666667,78392.8189333333,0.83584,8.50733333333336,2.33466666666667,"2024-09-10 09:00:00"
115.466666666667,78379.4958666667,0.846093333333333,8.24493333333336,2.312,"2024-09-10 12:00:00"
96.8133333333333,78364.0900666667,0.85916,7.89760000000003,2.252,"2024-09-10 15:00:00"
79.7466666666667,78348.5547333333,0.877626666666667,7.48666666666669,2.18266666666667,"2024-09-10 18:00:00"
77.5733333333333,78331.2956666667,0.889653333333333,7.14880000000002,2.09733333333333,"2024-09-10 21:00:00"
77.5733333333333,78309.0004666667,0.894373333333333,6.87533333333336,2.03733333333333,"2024-09-11 00:00:00"
77.5733333333333,78282.5261333333,0.892186666666667,6.63813333333336,1.98666666666667,"2024-09-11 03:00:00"
79.8133333333333,78259.2521333333,0.89052,6.42226666666669,1.96666666666667,"2024-09-11 06:00:00"
98.8533333333333,78237.0933333333,0.887666666666667,6.32200000000002,1.93066666666667,"2024-09-11 09:00:00"
114.36,78211.9290666667,0.879213333333333,6.31080000000002,1.83866666666667,"2024-09-11 12:00:00"
113.8,78191.4424,0.87312,6.22786666666669,1.79333333333333,"2024-09-11 15:00:00"
112.306666666667,78176.5926666667,0.873266666666667,6.05853333333336,1.76666666666667,"2024-09-11 18:00:00"
110.6,78160.8407333333,0.873986666666667,5.90813333333336,1.76666666666667,"2024-09-11 21:00:00"
110.6,78146.9515333333,0.87484,5.60506666666669,1.9,"2024-09-12 00:00:00"
110.6,78138.7896,0.875173333333333,5.29026666666669,1.90933333333333,"2024-09-12 03:00:00"
111.786666666667,78133.6212666667,0.875986666666667,5.04293333333336,1.90666666666667,"2024-09-12 06:00:00"
121.76,78128.584,0.87424,4.82880000000002,1.91466666666667,"2024-09-12 09:00:00"
129.72,78120.1634666667,0.87328,4.61013333333335,1.944,"2024-09-12 12:00:00"
125.453333333333,78111.4720666667,0.87232,4.34146666666669,1.96133333333333,"2024-09-12 15:00:00"
123.826666666667,78100.5375333333,0.872733333333333,4.04173333333336,1.99733333333333,"2024-09-12 18:00:00"
122.173333333333,78085.292,0.87272,3.73440000000002,2.02533333333333,"2024-09-12 21:00:00"
122.173333333333,78065.2978,0.872413333333333,3.44253333333335,2.05333333333333,"2024-09-13 00:00:00"
122.173333333333,78043.7698,0.872293333333333,3.12800000000002,2.08266666666667,"2024-09-13 03:00:00"
123.44,78023.8189333333,0.87156,2.79800000000002,2.14133333333333,"2024-09-13 06:00:00"
131.733333333333,78007.8198666667,0.87068,2.48760000000002,2.228,"2024-09-13 09:00:00"
135.613333333333,77993.6114666667,0.871133333333333,2.17906666666669,2.27866666666667,"2024-09-13 12:00:00"
127.533333333333,77984.1622,0.8742,1.79960000000002,2.38,"2024-09-13 15:00:00"
114.933333333333,77979.7648,0.87972,1.36213333333336,2.512,"2024-09-13 18:00:00"
113.293333333333,77979.0748,0.882293333333333,0.991066666666688,2.644,"2024-09-13 21:00:00"
113.293333333333,77979.8556666667,0.88724,0.667866666666689,2.84666666666667,"2024-09-14 00:00:00"
113.293333333333,77986.1540666667,0.896213333333333,0.361200000000022,2.99733333333333,"2024-09-14 03:00:00"
114.693333333333,78001.7319333333,0.91056,0.0349333333333565,3.11466666666667,"2024-09-14 06:00:00"
122.466666666667,78022.7773333333,0.921973333333333,-0.300399999999978,3.18,"2024-09-14 09:00:00"
116.96,78048.2228666667,0.934546666666667,-0.730799999999977,3.28666666666667,"2024-09-14 12:00:00"
106.266666666667,78079.3025333333,0.947293333333333,-1.21506666666664,3.39466666666667,"2024-09-14 15:00:00"
101.626666666667,78116.5700666667,0.956493333333333,-1.64466666666664,3.452,"2024-09-14 18:00:00"
100.2,78154.6629333333,0.957813333333333,-1.99559999999998,3.52266666666667,"2024-09-14 21:00:00"
100.2,78195.6794666667,0.957653333333333,-2.33306666666665,3.52266666666667,"2024-09-15 00:00:00"
100.2,78235.6872666667,0.94884,-2.44413333333331,3.43733333333333,"2024-09-15 03:00:00"
102.226666666667,78274.4387333333,0.932386666666667,-2.46119999999998,3.38266666666667,"2024-09-15 06:00:00"
122.6,78312.5789333333,0.913146666666667,-2.34519999999998,3.33866666666667,"2024-09-15 09:00:00"
144.64,78350.3496666667,0.893026666666667,-2.15586666666665,3.35733333333333,"2024-09-15 12:00:00"
150.013333333333,78387.8007333333,0.872933333333333,-2.00599999999998,3.36,"2024-09-15 15:00:00"
147.906666666667,78425.8147333333,0.85976,-1.95586666666665,3.31466666666667,"2024-09-15 18:00:00"
145.466666666667,78462.3160666667,0.85316,-1.90746666666665,3.25066666666667,"2024-09-15 21:00:00"
145.466666666667,78497.8183333333,0.846026666666667,-1.86106666666665,3.18533333333333,"2024-09-16 00:00:00"
145.466666666667,78529.6527333333,0.83548,-1.79053333333331,3.112,"2024-09-16 03:00:00"
147.066666666667,78561.0298666667,0.83152,-1.72706666666665,3.036,"2024-09-16 06:00:00"
160.333333333333,78589.9232,0.83016,-1.60799999999998,2.972,"2024-09-16 09:00:00"
161.973333333333,78610.8715333333,0.83096,-1.49946666666665,2.9,"2024-09-16 12:00:00"
155.68,78626.0988,0.8316,-1.42279999999998,2.88666666666667,"2024-09-16 15:00:00"
148.8,78639.1334666667,0.833253333333333,-1.36373333333331,2.836,"2024-09-16 18:00:00"
147.506666666667,78650.2335333333,0.833986666666667,-1.28399999999998,2.768,"2024-09-16 21:00:00"
147.506666666667,78654.583,0.83488,-1.18213333333331,2.64533333333333,"2024-09-17 00:00:00"
147.506666666667,78655.6158666667,0.83556,-1.06413333333331,2.46266666666667,"2024-09-17 03:00:00"
148.986666666667,78655.3378,0.835746666666667,-0.93079999999998,2.34133333333333,"2024-09-17 06:00:00"
167.773333333333,78652.4312,0.833133333333333,-0.704666666666646,2.276,"2024-09-17 09:00:00"
187.306666666667,78646.388,0.82968,-0.441866666666646,2.26,"2024-09-17 12:00:00"
189.44,78637.9171333333,0.82584,-0.208133333333312,2.25733333333333,"2024-09-17 15:00:00"
183.493333333333,78630.4172,0.824786666666667,-0.0169333333333127,2.22266666666667,"2024-09-17 18:00:00"
183.186666666667,78621.3366,0.82168,0.170800000000021,2.22266666666667,"2024-09-17 21:00:00"
