"ISWR","P","RH","TA","VW","timestamp"
181.786666666667,84745.0806666667,0.623546666666667,16.6924,1.42133333333333,"2024-09-03 12:00:00"
167.386666666667,84731.0355333333,0.630346666666667,16.5417333333334,1.39866666666667,"2024-09-03 15:00:00"
160.733333333333,84718.7803333333,0.64012,16.3325333333334,1.35866666666667,"2024-09-03 18:00:00"
157.413333333333,84707.6802666667,0.64592,16.1769333333334,1.32,"2024-09-03 21:00:00"
157.413333333333,84693.1932,0.648946666666667,16.054,1.32266666666667,"2024-09-04 00:00:00"
157.413333333333,84678.9146,0.652613333333333,15.9225333333334,1.34133333333333,"2024-09-04 03:00:00"
159.693333333333,84667.0812,0.65332,15.8828,1.344,"2024-09-04 06:00:00"
165.92,84657.308,0.6492,15.9982666666667,1.35733333333333,"2024-09-04 09:00:00"
159.72,84645.2727333333,0.654653333333333,15.8870666666667,1.36666666666667,"2024-09-04 12:00:00"
146.24,84631.8526,0.664626666666667,15.7036,1.41333333333333,"2024-09-04 15:00:00"
142.933333333333,84619.1897333333,0.673213333333333,15.5674666666667,1.372,"2024-09-04 18:00:00"
140.973333333333,84605.5446666667,0.678293333333333,15.5246666666667,1.336,"2024-09-04 21:00:00"
140.973333333333,84585.9995333333,0.682586666666667,15.5106666666667,1.368,"2024-09-05 00:00:00"
140.973333333333,84562.268,0.680666666666667,15.5578666666667,1.39466666666667,"2024-09-05 03:00:00"
143.36,84538.6242666667,0.6734,15.7042666666667,1.488,"2024-09-05 06:00:00"
146.253333333333,84514.5208,0.666413333333333,15.8418666666667,1.58266666666667,"2024-09-05 09:00:00"
132.96,84489.3779333333,0.664346666666667,15.8196,1.57466666666667,"2024-09-05 12:00:00"
117.693333333333,84466.7845333333,0.668373333333333,15.6692,1.53866666666667,"2024-09-05 15:00:00"
110.133333333333,84444.1519333333,0.671466666666667,15.5593333333334,1.472,"2024-09-05 18:00:00"
107.24,84423.1242666667,0.674,15.4310666666667,1.48,"2024-09-05 21:00:00"
107.24,84400.3989333333,0.677026666666667,15.3557333333334,1.47866666666667,"2024-09-06 00:00:00"
107.24,84376.5908666667,0.680133333333333,15.3065333333334,1.47333333333333,"2024-09-06 03:00:00"
109.733333333333,84354.1224666667,0.684226666666667,15.2777333333334,1.46266666666667,"2024-09-06 06:00:00"
124.24,84333.6540666667,0.681653333333333,15.3988,1.48,"2024-09-06 09:00:00"
128.92,84312.7693333333,0.67948,15.45,1.52133333333333,"2024-09-06 12:00:00"
132.626666666667,84294.4838666667,0.678773333333333,15.4588,1.59333333333333,"2024-09-06 15:00:00"
123.266666666667,84280.9033333333,0.682146666666667,15.3272,1.584,"2024-09-06 18:00:00"
121.44,84269.9766666667,0.684426666666667,15.178,1.58266666666667,"2024-09-06 21:00:00"
121.44,84258.8712,0.685626666666667,15.0406666666667,1.57466666666667,"2024-09-07 00:00:00"
121.44,84249.7671333333,0.688253333333333,14.9029333333334,1.56666666666667,"2024-09-07 03:00:00"
123.866666666667,84243.5817333333,0.686053333333333,14.8941333333334,1.55866666666667,"2024-09-07 06:00:00"
143.586666666667,84239.0869333333,0.679146666666667,15.0588,1.63333333333333,"2024-09-07 09:00:00"
166.746666666667,84234.7916,0.672386666666667,15.2009333333334,1.72266666666667,"2024-09-07 12:00:00"
169.146666666667,84233.0016666667,0.661013333333333,15.3234666666667,1.78666666666667,"2024-09-07 15:00:00"
161,84236.8783333333,0.653613333333333,15.2998666666667,1.77733333333333,"2024-09-07 18:00:00"
159.426666666667,84244.1771333333,0.647093333333333,15.2589333333334,1.76133333333333,"2024-09-07 21:00:00"
159.426666666667,84252.8984666667,0.643493333333333,15.2145333333334,1.736,"2024-09-08 00:00:00"
